Freq_Hz,N9000B_dBm
9.890909090909090638e+07,-8.732107215599998540e+01
9.892864125122189522e+07,-8.915676635700000929e+01
9.894819159335288405e+07,-8.935771164099999453e+01
9.896774193548387289e+07,-8.843653259499998853e+01
9.898729227761486173e+07,-8.867367538199998478e+01
9.900684261974585056e+07,-8.846552352999998448e+01
9.902639296187683940e+07,-8.751216796799999997e+01
9.904594330400782824e+07,-8.962220542999999395e+01
9.906549364613880217e+07,-8.848890609500000437e+01
9.908504398826979101e+07,-9.041298713800000542e+01
9.910459433040077984e+07,-8.899762420600001178e+01
9.912414467253176868e+07,-8.978216117399999519e+01
9.914369501466275752e+07,-8.971902405200000885e+01
9.916324535679374635e+07,-9.111448913699999252e+01
9.918279569892473519e+07,-8.950740241899998750e+01
9.920234604105572402e+07,-8.828318801700000051e+01
9.922189638318671286e+07,-8.934124259899999743e+01
9.924144672531768680e+07,-8.984884185700002490e+01
9.926099706744867563e+07,-8.906472213300000362e+01
9.928054740957966447e+07,-8.834077690300000540e+01
9.930009775171065331e+07,-8.950569770800001379e+01
9.931964809384164214e+07,-9.063406799400000580e+01
9.933919843597263098e+07,-9.083788421999999230e+01
9.935874877810361981e+07,-8.743441619800000808e+01
9.937829912023460865e+07,-8.827738281600002779e+01
9.939784946236559749e+07,-8.669229683000000364e+01
9.941739980449658632e+07,-8.645863975699998605e+01
9.943695014662757516e+07,-8.782458854500001166e+01
9.945650048875854909e+07,-8.856016937200000427e+01
9.947605083088953793e+07,-8.846211837600000649e+01
9.949560117302052677e+07,-8.742791030500001170e+01
9.951515151515151560e+07,-8.949309982400001218e+01
9.953470185728250444e+07,-8.790489494400000581e+01
9.955425219941349328e+07,-8.707254707299998131e+01
9.957380254154448211e+07,-8.762500412399998595e+01
9.959335288367547095e+07,-9.173954055800000162e+01
9.961290322580644488e+07,-8.989662147599999287e+01
9.963245356793743372e+07,-8.902532852000001640e+01
9.965200391006842256e+07,-8.790012016400001471e+01
9.967155425219941139e+07,-8.856293945499999154e+01
9.969110459433040023e+07,-8.848069900299999802e+01
9.971065493646138906e+07,-8.900394577000001561e+01
9.973020527859237790e+07,-8.970183044799998129e+01
9.974975562072336674e+07,-8.838468643099997735e+01
9.976930596285435557e+07,-8.706741759899999522e+01
9.978885630498534441e+07,-9.153707519600000353e+01
9.980840664711633325e+07,-8.639496887100000322e+01
9.982795698924730718e+07,-8.909213966400001539e+01
9.984750733137829602e+07,-8.777227836500000535e+01
9.986705767350928485e+07,-8.892464507700000809e+01
9.988660801564027369e+07,-8.806305701899999860e+01
9.990615835777126253e+07,-8.853042785799998171e+01
9.992570869990225136e+07,-8.787430251899999689e+01
9.994525904203324020e+07,-8.989132407900000032e+01
9.996480938416422904e+07,-8.367509826599999201e+01
9.998435972629520297e+07,-4.933227569800000367e+01
1.000039100684261918e+08,-4.202806099400000051e+01
1.000234604105571806e+08,-5.800306426900000645e+01
1.000430107526881695e+08,-8.877195403800001827e+01
1.000625610948191583e+08,-8.887292495699999506e+01
1.000821114369501472e+08,-9.004002616900000078e+01
1.001016617790811360e+08,-8.730940368699998544e+01
1.001212121212121248e+08,-8.728637107599999467e+01
1.001407624633431137e+08,-8.852293266099999869e+01
1.001603128054741025e+08,-8.877673073000002546e+01
1.001798631476050913e+08,-8.788170074299998191e+01
1.001994134897360653e+08,-8.677449920699999097e+01
1.002189638318670541e+08,-8.773558440999997288e+01
1.002385141739980429e+08,-8.957838043000000994e+01
1.002580645161290318e+08,-8.874722373799998820e+01
1.002776148582600206e+08,-8.789484191700002214e+01
1.002971652003910094e+08,-8.955147361799998862e+01
1.003167155425219983e+08,-8.899112686099999792e+01
1.003362658846529871e+08,-8.861079445300001112e+01
1.003558162267839760e+08,-8.806769684100000006e+01
1.003753665689149499e+08,-8.929753967399999226e+01
1.003949169110459387e+08,-8.852588730099998315e+01
1.004144672531769276e+08,-8.994942169300000501e+01
1.004340175953079164e+08,-8.851075149500000805e+01
1.004535679374389052e+08,-8.931314124800000798e+01
1.004731182795698941e+08,-8.911271705699999757e+01
1.004926686217008829e+08,-8.949663307400001599e+01
1.005122189638318717e+08,-9.087153632900000844e+01
1.005317693059628606e+08,-8.983034004300000674e+01
1.005513196480938494e+08,-8.883836723599999630e+01
1.005708699902248383e+08,-9.012991257000001610e+01
1.005904203323558122e+08,-8.818704589999997268e+01
1.006099706744868010e+08,-8.833926505799999518e+01
1.006295210166177899e+08,-8.880846031100000459e+01
1.006490713587487787e+08,-8.897855201500001954e+01
1.006686217008797675e+08,-8.939891662600000188e+01
1.006881720430107564e+08,-8.880159522799999650e+01
1.007077223851417452e+08,-8.923888084600000070e+01
1.007272727272727340e+08,-8.741013824799998133e+01
1.007468230694037080e+08,-8.869523338000000479e+01
1.007663734115346968e+08,-8.858086570700000095e+01
1.007859237536656857e+08,-9.000388008199999490e+01
1.008054740957966745e+08,-8.724554512099999215e+01
1.008250244379276633e+08,-8.812115944099998899e+01
1.008445747800586522e+08,-8.747419853299999204e+01
1.008641251221896410e+08,-8.857704391699999746e+01
1.008836754643206298e+08,-8.857398750499999096e+01
1.009032258064516187e+08,-8.767773902799999064e+01
1.009227761485826075e+08,-8.770007133599999349e+01
1.009423264907135963e+08,-8.780692641999999637e+01
1.009618768328445703e+08,-8.891831428800000481e+01
1.009814271749755591e+08,-8.932316543499999284e+01
1.010009775171065480e+08,-8.767400382999998953e+01
1.010205278592375368e+08,-8.754597526900002435e+01
1.010400782013685256e+08,-8.801557189700000094e+01
1.010596285434995145e+08,-8.907905235200000504e+01
1.010791788856305033e+08,-8.861301795900001821e+01
1.010987292277614921e+08,-9.068509948700000223e+01
1.011182795698924661e+08,-9.026239631500000371e+01
1.011378299120234549e+08,-8.753413604500001099e+01
1.011573802541544437e+08,-8.879584625300000766e+01
1.011769305962854326e+08,-8.818551849399997877e+01
1.011964809384164214e+08,-9.088698043799998061e+01
1.012160312805474102e+08,-8.893480263099999661e+01
1.012355816226783991e+08,-8.865157546899999375e+01
1.012551319648093879e+08,-8.931474929799999529e+01
1.012746823069403768e+08,-8.885052879100001633e+01
1.012942326490713656e+08,-8.990234634099996924e+01
1.013137829912023544e+08,-8.938285316500000022e+01
1.013333333333333284e+08,-8.731600403099999141e+01
1.013528836754643172e+08,-8.981093001899999706e+01
1.013724340175953060e+08,-8.709707710199998587e+01
1.013919843597262949e+08,-8.897639015400002904e+01
1.014115347018572837e+08,-8.929990722499999833e+01
1.014310850439882725e+08,-8.692580818100000783e+01
1.014506353861192614e+08,-8.966974540800001137e+01
1.014701857282502502e+08,-8.862099411399998417e+01
1.014897360703812391e+08,-9.035271904199997550e+01
1.015092864125122130e+08,-8.848391990800001849e+01
1.015288367546432018e+08,-9.050483901899998784e+01
1.015483870967741907e+08,-8.864917129500001636e+01
1.015679374389051795e+08,-8.807537704699998926e+01
1.015874877810361683e+08,-8.944370612800000231e+01
1.016070381231671572e+08,-9.067830917200001295e+01
1.016265884652981460e+08,-8.717167061000000672e+01
1.016461388074291348e+08,-8.678953369000001317e+01
1.016656891495601237e+08,-9.044918464499998834e+01
1.016852394916911125e+08,-9.003199042800000029e+01
1.017047898338220865e+08,-8.972370010299999876e+01
1.017243401759530753e+08,-8.783720939999999189e+01
1.017438905180840641e+08,-8.874228362899998501e+01
1.017634408602150530e+08,-9.023256988600000739e+01
1.017829912023460418e+08,-8.884986221500000170e+01
1.018025415444770306e+08,-9.170873206899999275e+01
1.018220918866080195e+08,-8.842681938000001196e+01
1.018416422287390083e+08,-8.899722747900000286e+01
1.018611925708699971e+08,-8.961015030100000445e+01
1.018807429130009711e+08,-8.804848549100000810e+01
1.019002932551319599e+08,-8.888199661400000195e+01
1.019198435972629488e+08,-8.850788528900001495e+01
1.019393939393939376e+08,-8.733918098399999508e+01
1.019589442815249264e+08,-8.933210128700000041e+01
1.019784946236559153e+08,-8.994499390100000369e+01
1.019980449657869041e+08,-8.994286888299998850e+01
1.020175953079178929e+08,-8.785088821400002246e+01
1.020371456500488818e+08,-8.948038322300001823e+01
1.020566959921798706e+08,-9.123045120200001179e+01
1.020762463343108594e+08,-8.858112434800000301e+01
1.020957966764418334e+08,-8.923867332600002555e+01
1.021153470185728222e+08,-8.815373267900000087e+01
1.021348973607038110e+08,-9.088360809100001347e+01
1.021544477028347999e+08,-8.923386161700000230e+01
1.021739980449657887e+08,-8.894092033599999070e+01
1.021935483870967776e+08,-8.957906876000001262e+01
1.022130987292277664e+08,-8.894912903099998402e+01
1.022326490713587552e+08,-8.817212096899999096e+01
1.022521994134897292e+08,-9.035077247300002057e+01
1.022717497556207180e+08,-8.818449608099999182e+01
1.022913000977517068e+08,-8.651854621600000428e+01
1.023108504398826957e+08,-8.610222739999997543e+01
1.023304007820136845e+08,-8.861539001200000598e+01
1.023499511241446733e+08,-8.870232605300000728e+01
1.023695014662756622e+08,-8.675502677699999765e+01
1.023890518084066510e+08,-8.856044440999998812e+01
1.024086021505376399e+08,-8.784359230200000468e+01
1.024281524926686287e+08,-8.983071228399998631e+01
1.024477028347996175e+08,-8.944984306200001356e+01
1.024672531769305915e+08,-8.728711609200000510e+01
1.024868035190615803e+08,-9.037961067499998080e+01
1.025063538611925691e+08,-8.737741775600001404e+01
1.025259042033235580e+08,-9.063672615099999064e+01
1.025454545454545468e+08,-9.145280570700001022e+01
1.025650048875855356e+08,-9.171135604700000954e+01
1.025845552297165245e+08,-8.766909263500001259e+01
1.026041055718475133e+08,-8.752022544800000503e+01
1.026236559139785022e+08,-8.841209876799999279e+01
1.026432062561094761e+08,-8.692803481699999679e+01
1.026627565982404649e+08,-8.880619483600000308e+01
1.026823069403714538e+08,-8.892125625799999966e+01
1.027018572825024426e+08,-8.853056693900001051e+01
1.027214076246334314e+08,-8.872094383299999265e+01
1.027409579667644203e+08,-9.034863212599999827e+01
1.027605083088954091e+08,-8.761467834200000482e+01
1.027800586510263979e+08,-8.809757957500001169e+01
1.027996089931573868e+08,-8.820786339999997949e+01
1.028191593352883756e+08,-8.757783944000001952e+01
1.028387096774193496e+08,-8.724456677999999954e+01
1.028582600195503384e+08,-8.687022181999999759e+01
1.028778103616813272e+08,-8.741506686000001025e+01
1.028973607038123161e+08,-8.757937295000000688e+01
1.029169110459433049e+08,-8.998344040000002053e+01
1.029364613880742937e+08,-9.023352214000000515e+01
1.029560117302052826e+08,-8.769861003000001176e+01
1.029755620723362714e+08,-8.924547250000000531e+01
1.029951124144672602e+08,-8.794186019999997939e+01
1.030146627565982342e+08,-8.713905006999998193e+01
1.030342130987292230e+08,-8.976149750000000438e+01
1.030537634408602118e+08,-9.094420895999998322e+01
1.030733137829912007e+08,-8.735606274999999243e+01
1.030928641251221895e+08,-8.906665748000000349e+01
1.031124144672531784e+08,-8.850883210999998596e+01
1.031319648093841672e+08,-8.732274137000000280e+01
1.031515151515151560e+08,-8.759853471999998931e+01
1.031710654936461449e+08,-9.001624679999999046e+01
1.031906158357771337e+08,-8.831611906000000545e+01
1.032101661779081225e+08,-9.027300317000000973e+01
1.032297165200390965e+08,-8.975521960000001798e+01
1.032492668621700853e+08,-8.674583599000001755e+01
1.032688172043010741e+08,-8.886549214000000063e+01
1.032883675464320630e+08,-8.816662870000001817e+01
1.033079178885630518e+08,-8.945232282000002044e+01
1.033274682306940407e+08,-8.903862325999999427e+01
1.033470185728250295e+08,-9.023127420000001564e+01
1.033665689149560183e+08,-8.861582782999998642e+01
1.033861192570869923e+08,-8.897547585999998887e+01
1.034056695992179811e+08,-8.924420820000000276e+01
1.034252199413489699e+08,-9.032530429999998489e+01
1.034447702834799588e+08,-9.104759651999998482e+01
1.034643206256109476e+08,-8.799001039999998852e+01
1.034838709677419364e+08,-8.950745718999998246e+01
1.035034213098729253e+08,-9.030503299999999456e+01
1.035229716520039141e+08,-8.683194023999999445e+01
1.035425219941349030e+08,-8.959433091999999021e+01
1.035620723362658918e+08,-8.838835579999999936e+01
1.035816226783968806e+08,-8.635781152000001271e+01
1.036011730205278546e+08,-8.850928442999999390e+01
1.036207233626588434e+08,-8.803936059000000114e+01
1.036402737047898322e+08,-8.877721731999999122e+01
1.036598240469208211e+08,-8.872245625000000757e+01
1.036793743890518099e+08,-9.043826457000000119e+01
1.036989247311827987e+08,-8.907362747000000525e+01
1.037184750733137876e+08,-8.759160831999999175e+01
1.037380254154447764e+08,-8.912619564000000594e+01
1.037575757575757653e+08,-8.969654736999999045e+01
1.037771260997067392e+08,-8.848892648000001770e+01
1.037966764418377280e+08,-8.826275308000001019e+01
1.038162267839687169e+08,-8.712698909000000924e+01
1.038357771260997057e+08,-8.836880166000001680e+01
1.038553274682306945e+08,-9.017374420000000157e+01
1.038748778103616834e+08,-8.674425834000000179e+01
1.038944281524926722e+08,-8.983555821000001629e+01
1.039139784946236610e+08,-8.780789347999998995e+01
1.039335288367546499e+08,-8.724046815999999183e+01
1.039530791788856387e+08,-8.935210310000000788e+01
1.039726295210166126e+08,-8.869924708999998586e+01
1.039921798631476015e+08,-8.956058993000000612e+01
1.040117302052785903e+08,-8.868674631999999747e+01
1.040312805474095792e+08,-8.817499651000001393e+01
1.040508308895405680e+08,-8.784528840999998067e+01
1.040703812316715568e+08,-8.696040616999998463e+01
1.040899315738025457e+08,-9.269435827999998878e+01
1.041094819159335345e+08,-8.895639583000000528e+01
1.041290322580645233e+08,-8.706627328000000432e+01
1.041485826001954973e+08,-8.919196429000000137e+01
1.041681329423264861e+08,-8.919150815999999793e+01
1.041876832844574749e+08,-8.821509006999998803e+01
1.042072336265884638e+08,-8.564527784000001986e+01
1.042267839687194526e+08,-8.935702732999997977e+01
1.042463343108504415e+08,-8.685386113000001274e+01
1.042658846529814303e+08,-8.849356024999998738e+01
1.042854349951124191e+08,-8.986633464000000515e+01
1.043049853372434080e+08,-8.878439439999999649e+01
1.043245356793743968e+08,-9.078618731000001674e+01
1.043440860215053856e+08,-8.719591577000001337e+01
1.043636363636363596e+08,-8.867750331000000585e+01
1.043831867057673484e+08,-8.833147648000000629e+01
1.044027370478983372e+08,-8.769987378999998384e+01
1.044222873900293261e+08,-8.971723174999999628e+01
1.044418377321603149e+08,-8.792934035999998343e+01
1.044613880742913038e+08,-8.946667370999999491e+01
1.044809384164222926e+08,-8.915239062000000558e+01
1.045004887585532814e+08,-9.249916622000000643e+01
1.045200391006842554e+08,-8.694243513000002110e+01
1.045395894428152442e+08,-8.995351410000000669e+01
1.045591397849462330e+08,-9.092017310000001373e+01
1.045786901270772219e+08,-8.755760847000000524e+01
1.045982404692082107e+08,-9.071466119000000106e+01
1.046177908113391995e+08,-9.096385247000000618e+01
1.046373411534701884e+08,-8.997838375000002031e+01
1.046568914956011772e+08,-8.946155929999999046e+01
1.046764418377321661e+08,-8.777404894000001434e+01
1.046959921798631549e+08,-8.746902575000000013e+01
1.047155425219941437e+08,-9.004197038999998881e+01
1.047350928641251177e+08,-8.830413164000000847e+01
1.047546432062561065e+08,-8.778710284000000286e+01
1.047741935483870953e+08,-8.864536012999998604e+01
1.047937438905180842e+08,-8.554882920999999385e+01
1.048132942326490730e+08,-8.989508329000000231e+01
1.048328445747800618e+08,-9.001523371999998346e+01
1.048523949169110507e+08,-8.915201677999998253e+01
1.048719452590420395e+08,-8.920744105999997942e+01
1.048914956011730134e+08,-8.741461400000001447e+01
1.049110459433040023e+08,-8.729739053000001547e+01
1.049305962854349911e+08,-8.776530456999999785e+01
1.049501466275659800e+08,-8.740014812000001143e+01
1.049696969696969688e+08,-8.944369888000001367e+01
1.049892473118279576e+08,-8.775049754999999152e+01
1.050087976539589465e+08,-8.943798610000000338e+01
1.050283479960899353e+08,-8.875859450999998046e+01
1.050478983382209241e+08,-8.898714664999999968e+01
1.050674486803519130e+08,-8.693767819999997926e+01
1.050869990224829018e+08,-8.965968323000001305e+01
1.051065493646138906e+08,-8.878357751000000064e+01
1.051260997067448646e+08,-8.853230885000002104e+01
1.051456500488758534e+08,-8.778784779000000071e+01
1.051652003910068423e+08,-8.844088909000001308e+01
1.051847507331378311e+08,-8.801752036000002022e+01
1.052043010752688199e+08,-8.930061177000001749e+01
1.052238514173998088e+08,-8.828997857000000238e+01
1.052434017595307976e+08,-8.898957660999998609e+01
1.052629521016617715e+08,-8.731667055000001199e+01
1.052825024437927604e+08,-9.038403974000001995e+01
1.053020527859237492e+08,-8.863454600999999400e+01
1.053216031280547380e+08,-9.031469889999998202e+01
1.053411534701857269e+08,-8.897042573999999604e+01
1.053607038123167157e+08,-8.828829192999999975e+01
1.053802541544477046e+08,-8.873186601999999823e+01
1.053998044965786934e+08,-8.695995057999998323e+01
1.054193548387096822e+08,-9.158300454000001878e+01
1.054389051808406711e+08,-8.952990122999997880e+01
1.054584555229716599e+08,-8.898373304000001838e+01
1.054780058651026487e+08,-8.793004171999999130e+01
1.054975562072336227e+08,-9.126358304999997983e+01
1.055171065493646115e+08,-8.906135122999999965e+01
1.055366568914956003e+08,-8.778297152000001802e+01
1.055562072336265892e+08,-9.060377992999998753e+01
1.055757575757575780e+08,-8.756360899000002007e+01
1.055953079178885669e+08,-8.601987948000000017e+01
1.056148582600195557e+08,-8.918152782000001366e+01
1.056344086021505445e+08,-8.932032720999998787e+01
1.056539589442815185e+08,-8.853205327000000580e+01
1.056735092864125073e+08,-8.800960704000000590e+01
1.056930596285434961e+08,-8.931991686000002062e+01
1.057126099706744850e+08,-8.932062693999999681e+01
1.057321603128054738e+08,-8.901169476999999119e+01
1.057517106549364626e+08,-8.795478112000000692e+01
1.057712609970674515e+08,-8.711940219999998192e+01
1.057908113391984403e+08,-8.853153174000000547e+01
1.058103616813294291e+08,-9.020126343000001157e+01
1.058299120234604180e+08,-8.759147753000000591e+01
1.058494623655914068e+08,-8.851178796000000659e+01
1.058690127077223957e+08,-9.085106113999998456e+01
1.058885630498533696e+08,-8.667619922999998039e+01
1.059081133919843584e+08,-8.877041898000001652e+01
1.059276637341153473e+08,-9.026935249999998234e+01
1.059472140762463361e+08,-8.946503447999999992e+01
1.059667644183773249e+08,-9.025383594999998138e+01
1.059863147605083138e+08,-8.892176818999998034e+01
1.060058651026393026e+08,-8.800006648000000098e+01
1.060254154447702765e+08,-8.826214762999998698e+01
1.060449657869012654e+08,-8.868378067000001863e+01
1.060645161290322542e+08,-8.996810531999999228e+01
1.060840664711632431e+08,-8.765918513999999107e+01
1.061036168132942319e+08,-8.705555725000000677e+01
1.061231671554252207e+08,-8.960998752999999795e+01
1.061427174975562096e+08,-9.017951637999999548e+01
1.061622678396871984e+08,-8.731274904999999364e+01
1.061818181818181872e+08,-8.921711023000000296e+01
1.062013685239491761e+08,-8.884612601000002030e+01
1.062209188660801649e+08,-8.844099644000002058e+01
1.062404692082111537e+08,-8.959634889999998109e+01
1.062600195503421277e+08,-8.843267876999998123e+01
1.062795698924731165e+08,-8.867857632999998430e+01
1.062991202346041054e+08,-8.927114486999998633e+01
1.063186705767350942e+08,-8.948941313000000264e+01
1.063382209188660830e+08,-8.834836796000000447e+01
1.063577712609970719e+08,-8.845747866000000670e+01
1.063773216031280607e+08,-8.895960780999998008e+01
1.063968719452590346e+08,-8.906069892000000721e+01
1.064164222873900235e+08,-8.808969606999998803e+01
1.064359726295210123e+08,-8.821971947999999486e+01
1.064555229716520011e+08,-8.730048534000000870e+01
1.064750733137829900e+08,-9.044272832000000051e+01
1.064946236559139788e+08,-8.941571045000000595e+01
1.065141739980449677e+08,-9.031531307000000197e+01
1.065337243401759565e+08,-9.016565759000000924e+01
1.065532746823069453e+08,-8.787278311999999403e+01
1.065728250244379342e+08,-8.814466858000001537e+01
1.065923753665689230e+08,-9.143885204000001465e+01
1.066119257086999118e+08,-8.797234125999999321e+01
1.066314760508308858e+08,-9.061282240000001309e+01
1.066510263929618746e+08,-8.865118735000000072e+01
1.066705767350928634e+08,-8.773387363999998456e+01
1.066901270772238523e+08,-8.727690669000001833e+01
1.067096774193548411e+08,-8.866277804000002050e+01
1.067292277614858299e+08,-8.852827563000001021e+01
1.067487781036168188e+08,-8.700052207000000237e+01
1.067683284457477927e+08,-8.770162800000001369e+01
1.067878787878787816e+08,-8.734483609999998066e+01
1.068074291300097704e+08,-8.764696012000000280e+01
1.068269794721407592e+08,-8.756470435000001373e+01
1.068465298142717481e+08,-8.757186018000001582e+01
1.068660801564027369e+08,-9.198386764999999343e+01
1.068856304985337257e+08,-8.775710297000000537e+01
1.069051808406647146e+08,-8.657814134999999567e+01
1.069247311827957034e+08,-8.880819103000000325e+01
1.069442815249266922e+08,-9.118791688999999678e+01
1.069638318670576811e+08,-8.691288049000000626e+01
1.069833822091886699e+08,-8.737544741000000670e+01
1.070029325513196588e+08,-8.691800145000000555e+01
1.070224828934506327e+08,-8.627947343999998964e+01
1.070420332355816215e+08,-8.773356736999998873e+01
1.070615835777126104e+08,-8.717553546999999980e+01
1.070811339198435992e+08,-8.748664148000000296e+01
1.071006842619745880e+08,-8.966259165999998970e+01
1.071202346041055769e+08,-9.027750942000000123e+01
1.071397849462365657e+08,-8.791695948999998222e+01
1.071593352883675396e+08,-8.842608260999999459e+01
1.071788856304985285e+08,-8.781066295000000821e+01
1.071984359726295173e+08,-9.014266750000000172e+01
1.072179863147605062e+08,-8.931476321000000951e+01
1.072375366568914950e+08,-8.923600387999999839e+01
1.072570869990224838e+08,-8.965194592999999657e+01
1.072766373411534727e+08,-9.001968655999998248e+01
1.072961876832844615e+08,-8.837550953000001641e+01
1.073157380254154503e+08,-8.843333381000000770e+01
1.073352883675464392e+08,-8.860031236999999749e+01
1.073548387096774280e+08,-8.993283843999998339e+01
1.073743890518084168e+08,-9.073617607999999279e+01
1.073939393939393908e+08,-8.776189750000001766e+01
1.074134897360703796e+08,-8.748697226000000171e+01
1.074330400782013685e+08,-8.900222559999998850e+01
1.074525904203323573e+08,-8.912374768999998764e+01
1.074721407624633461e+08,-8.918150111999999297e+01
1.074916911045943350e+08,-8.815407289999998852e+01
1.075112414467253238e+08,-8.885538318999999774e+01
1.075307917888562977e+08,-8.686193357000000503e+01
1.075503421309872866e+08,-8.736906759999999394e+01
1.075698924731182754e+08,-8.789231436999999403e+01
1.075894428152492642e+08,-8.757330431000001170e+01
1.076089931573802531e+08,-8.903390829999999312e+01
1.076285434995112419e+08,-8.935180228000000113e+01
1.076480938416422307e+08,-9.037036622999998770e+01
1.076676441837732196e+08,-9.064369255999999098e+01
1.076871945259042084e+08,-8.751616832000000556e+01
1.077067448680351973e+08,-8.858732224000002020e+01
1.077262952101661861e+08,-9.001899391999998556e+01
1.077458455522971749e+08,-8.862371009000001720e+01
1.077653958944281489e+08,-8.813822064999999384e+01
1.077849462365591377e+08,-8.812597219999999254e+01
1.078044965786901265e+08,-9.005241012999999839e+01
1.078240469208211154e+08,-8.699160275999999214e+01
1.078435972629521042e+08,-8.858179692000000216e+01
1.078631476050830930e+08,-8.906006404000001453e+01
1.078826979472140819e+08,-8.899783161999998526e+01
1.079022482893450558e+08,-8.953609357999998508e+01
1.079217986314760447e+08,-8.866718674000001954e+01
1.079413489736070335e+08,-8.878733608000001709e+01
1.079608993157380223e+08,-8.997443443999999602e+01
1.079804496578690112e+08,-9.064502933999997936e+01
1.080000000000000000e+08,-8.968225587999998538e+01
