Freq_Hz,N9000B_dBm
154030862.38890514,-97.65601252057235
154040628.96767262,-97.92565248957078
154050395.54644006,-98.59799023301153
154060162.1252075,-99.40137420060162
154069928.703975,-100.50504073543098
154079695.28274244,-97.86971715573257
154089461.8615099,-98.60439788106146
154099228.44027737,-98.6279051444283
154108995.01904482,-99.5775861092923
154118761.59781227,-98.98282364310417
154128528.17657974,-98.81471316330169
154138294.7553472,-98.41115992959402
154148061.33411464,-98.88282912362615
154157827.9128821,-98.1672549052591
154167594.49164957,-99.18860820785348
154177361.07041702,-99.34534600948427
154187127.6491845,-100.60185173647243
154196894.22795194,-100.21644771685206
154206660.8067194,-97.93232079340208
154216427.38548687,-97.61142204238371
154226193.96425432,-99.27582996402869
154235960.54302177,-99.6785729433434
154245727.12178925,-98.46562283005078
154255493.7005567,-99.49646497783867
154265260.27932414,-98.83779606677415
154275026.85809162,-98.68146660887574
154284793.43685907,-98.92594375048066
154294560.01562652,-100.29829427612661
154304326.59439397,-98.95549087652782
154314093.17316145,-98.82834693418692
154323859.75192887,-98.71904158317143
154333626.33069637,-98.71075925143683
154343392.90946382,-99.17550695791034
154353159.48823127,-99.80303354890358
154362926.0669987,-99.33523903338508
154372692.6457662,-98.9258572582936
154382459.22453365,-99.30676711765608
154392225.8033011,-98.36454714677429
154401992.38206857,-98.11007037774182
154411758.96083602,-99.04025278003749
154421525.53960347,-98.95411191716128
154431292.11837095,-99.16947871124684
154441058.69713837,-99.14718304128627
154450825.27590585,-99.09796068763822
154460591.8546733,-100.72440495692823
154470358.43344077,-100.47583321050433
154480125.01220822,-99.13243247221402
154489891.59097567,-99.08491183285261
154499658.16974312,-98.04382899843435
154509424.74851057,-97.94957171689019
154519191.32727805,-98.54789589251081
154528957.9060455,-98.21023234088261
154538724.48481297,-98.66466814546175
154548491.06358042,-99.50200116974105
154558257.64234787,-100.45618741302427
154568024.22111535,-98.08748017283463
154577790.7998828,-99.16388535392826
154587557.37865025,-99.04516196120001
154597323.95741773,-99.26524350008485
154607090.53618518,-98.41470760414703
154616857.11495262,-99.43009220245592
154626623.6937201,-98.61271558828236
154636390.27248755,-98.90819714787543
154646156.851255,-98.83578316194324
154655923.43002245,-98.04952201431144
154665690.00878993,-98.87763982147393
154675456.58755738,-99.08874885139792
154685223.16632485,-99.9943738688539
154694989.7450923,-99.24004304432854
154704756.32385975,-98.31413021298053
154714522.9026272,-99.2371351493886
154724289.48139468,-97.95076104802554
154734056.06016213,-99.42772124793352
154743822.63892955,-98.74634402514614
154753589.21769705,-100.15366567202094
154763355.7964645,-99.40512593685335
154773122.37523195,-98.33419854811501
154782888.95399943,-100.03890921285696
154792655.53276688,-98.51690356847827
154802422.11153433,-100.31930993365926
154812188.69030175,-99.97842467584499
154821955.26906925,-98.03063552479162
154831721.8478367,-98.81064395070736
154841488.42660412,-98.07443587385349
154851255.00537163,-98.5168419867017
154861021.58413905,-99.59471619448529
154870788.1629065,-100.05313116599828
154880554.741674,-98.31763792472552
154890321.32044145,-98.77731169992828
154900087.89920887,-99.14346240484701
154909854.47797638,-99.2109918857748
154919621.05674383,-98.65804856453454
154929387.63551125,-98.66396450092941
154939154.21427873,-97.5084821822906
154948920.79304618,-100.34371894663298
154958687.37181363,-98.57469339964837
154968453.9505811,-98.95797319764108
154978220.52934855,-99.32940372656434
154987987.108116,-97.80533260411877
154997753.68688345,-99.6417501897316
155007520.26565093,-99.07228917280761
155017286.84441838,-98.9997191476546
155027053.42318586,-98.70881947719745
155036820.0019533,-98.10700555290593
155046586.58072075,-99.45214811436811
155056353.15948823,-97.57299328621487
155066119.73825568,-99.03196125371936
155075886.31702313,-99.09365308016696
155085652.8957906,-99.0360610298203
155095419.47455806,-99.41032590600274
155105186.0533255,-99.3702220979062
155114952.63209298,-97.84168048030175
155124719.21086043,-98.6253100075762
155134485.78962788,-97.96839967221636
155144252.36839533,-98.58340628199018
155154018.9471628,-100.76297592984045
155163785.52593026,-99.49273515830822
155173552.10469773,-99.13453922824402
155183318.68346518,-100.14019884755098
155193085.26223263,-99.40376151434337
155202851.8410001,-98.69433232629646
155212618.41976756,-98.5191219105725
155222384.998535,-98.3379593851747
155232151.57730246,-99.40866971884931
155241918.15606993,-99.5473450098526
155251684.73483738,-99.05988775302023
155261451.31360483,-97.90916863972194
155271217.8923723,-99.66699025349325
155280984.47113973,-100.43876424579895
155290751.0499072,-98.49415511090538
155300517.6286747,-100.09252274240117
155310284.20744213,-98.297029113003
155320050.78620958,-99.38375857854984
155329817.36497706,-98.80878896482702
155339583.9437445,-99.18552383266262
155349350.52251193,-98.1701408214294
155359117.10127944,-99.52450107152146
155368883.6800469,-99.28886504848319
155378650.25881433,-98.74103633926707
155388416.83758178,-98.46078511691657
155398183.41634926,-99.52151079971897
155407949.9951167,-98.63002243417897
155417716.57388416,-98.40461004811718
155427483.1526516,-98.82352605850107
155437249.7314191,-97.79302191393988
155447016.31018654,-97.83352266514527
155456782.88895398,-99.6199634630247
155466549.46772146,-100.01118824477808
155476316.0464889,-99.3447446178732
155486082.62525636,-99.54421749632331
155495849.2040238,-99.11587605964246
155505615.7827913,-98.85664007785249
155515382.36155874,-98.78033436118719
155525148.9403262,-98.50454832134234
155534915.51909366,-98.84796816519878
155544682.0978611,-100.17815962468943
155554448.6766286,-97.03877380117112
155564215.25539604,-97.84970177186207
155573981.8341635,-98.08180432285798
155583748.41293097,-98.67422873596433
155593514.9916984,-98.96330063604893
155603281.57046586,-98.53022626009528
155613048.14923334,-97.98687404083479
155622814.7280008,-98.32668143550131
155632581.30676824,-98.89172726483298
155642347.8855357,-99.45676967843313
155652114.46430317,-97.43520218177525
155661881.0430706,-98.89067883226134
155671647.62183806,-99.99633002197723
155681414.20060554,-99.23485309951928
155691180.779373,-99.82785805741271
155700947.3581404,-98.04432885902436
155710713.93690792,-99.21650923783703
155720480.51567537,-97.80381154905706
155730247.0944428,-98.66022080953576
155740013.6732103,-98.62179636456594
155749780.25197774,-98.74518261334123
155759546.8307452,-98.20696266980079
155769313.4095126,-99.53978754428812
155779079.98828012,-99.54429711146632
155788846.56704757,-99.53691605244812
155798613.14581499,-97.38944297726755
155808379.7245825,-98.319194390136
155818146.30334994,-99.63923915477837
155827912.88211736,-99.8394508513721
155837679.46088484,-98.91777842441343
155847446.0396523,-99.24005769747447
155857212.61841974,-98.34009271156903
155866979.19718722,-98.67736979461273
155876745.77595466,-98.6066988887186
155886512.3547221,-98.13143862558613
155896278.9334896,-99.58603421948531
155906045.51225704,-99.18111001998832
155915812.0910245,-99.08588369868853
155925578.66979197,-98.4705642590397
155935345.24855942,-98.99421387875323
155945111.82732686,-97.81559889082892
155954878.40609434,-99.09107767657899
155964644.9848618,-99.50097454936292
155974411.56362924,-98.59603535419711
155984178.1423967,-97.4023579111342
155993944.72116417,-99.67248603966206
156003711.29993162,-98.31715549580338
156013477.8786991,-98.77879076962373
156023244.45746654,-98.99442945832439
156033011.036234,-99.53216591335908
156042777.61500147,-98.62776711209129
156052544.19376892,-99.00796436740859
156062310.77253637,-99.96135287958734
156072077.35130385,-99.21847270596716
156081843.9300713,-98.33599497992611
156091610.50883874,-98.0066738688077
156101377.08760622,-99.08290761700194
156111143.66637367,-98.9641597876451
156120910.2451411,-98.81457080172991
156130676.82390857,-99.57604435459484
156140443.40267605,-99.07519985399249
156150209.9814435,-100.03392965652799
156159976.56021097,-99.28279134723789
156169743.13897842,-98.96980222271652
156179509.71774587,-96.6628351788265
156189276.29651332,-99.60499117649184
156199042.8752808,-99.49672809085797
156208809.45404825,-98.82416000759896
156218576.0328157,-98.92945686817434
156228342.61158317,-99.79454726777166
156238109.19035062,-99.39967848667717
156247875.76911807,-100.09864374485547
156257642.34788555,-99.485178676463
156267408.92665297,-98.25105709698455
156277175.50542045,-97.87479978700411
156286942.08418792,-97.53268966548592
156296708.66295537,-96.44668053409902
156306475.24172282,-96.93429739384585
156316241.82049027,-96.4359275848914
156326008.39925772,-98.82640265006565
156335774.97802517,-98.5908689204561
156345541.55679265,-98.64648825042084
156355308.1355601,-99.5023833963502
156365074.71432757,-97.65577177238188
156374841.29309502,-99.08976525625926
156384607.87186247,-97.5383726648932
156394374.45062995,-98.24006389592128
156404141.0293974,-99.41775453983055
156413907.60816485,-99.30474521607515
156423674.18693233,-100.0697900886967
156433440.76569977,-99.14196723004787
156443207.34446722,-98.73383392894432
156452973.9232347,-99.0484341456185
156462740.50200215,-99.77025164210502
156472507.0807696,-98.51982124246896
156482273.65953705,-97.72359697104292
156492040.23830453,-99.34410478513898
156501806.81707197,-97.86725232079024
156511573.39583945,-98.66942090137437
156521339.9746069,-98.90358615154719
156531106.55337435,-99.12538282011377
156540873.13214177,-98.36065633271755
156550639.71090928,-98.83349970756666
156560406.28967673,-100.65259367810609
156570172.8684442,-98.203478281686
156579939.44721165,-98.1268074957708
156589706.0259791,-99.0405399258083
156599472.60474655,-99.62411208786577
156609239.18351403,-98.84024400230466
156619005.76228148,-99.36704951941671
156628772.34104893,-98.6063975775076
156638538.9198164,-99.33573749539343
156648305.49858385,-97.93476507186399
156658072.0773513,-99.77317949812462
156667838.65611878,-98.32426570751501
156677605.23488623,-99.20423263338499
156687371.81365365,-98.80685080792838
156697138.3924211,-98.6041662461156
156706904.9711886,-99.16606104992542
156716671.54995605,-98.1228174021413
156726438.12872347,-98.33265818361333
156736204.70749098,-97.64928301949423
156745971.2862584,-98.60006100199274
156755737.86502585,-98.32821353484327
156765504.44379336,-99.07519979928786
156775271.0225608,-97.93906858222024
156785037.60132822,-99.3855060799925
156794804.1800957,-99.32266473758176
156804570.75886315,-98.96431026969678
156814337.3376306,-98.446005758649
156824103.91639805,-98.57432073642329
156833870.49516553,-98.68919270169592
156843637.07393298,-99.4723548733381
156853403.65270045,-100.14900799475912
156863170.2314679,-97.75764368832014
156872936.81023535,-98.51303894763619
156882703.38900283,-99.87677961262206
156892469.96777028,-98.91034637586145
156902236.54653773,-98.5100198924057
156912003.1253052,-99.28432773613395
156921769.70407265,-99.13703575675206
156931536.2828401,-99.56021134574758
156941302.86160758,-98.59014451994084
156951069.44037503,-98.07344732752766
156960836.01914248,-98.06307092587994
156970602.59790993,-98.70952855105521
156980369.1766774,-98.80274561450784
156990135.75544485,-99.11232008010168
156999902.33421233,-99.31626334355823
157009668.91297978,-98.9226313874448
157019435.49174723,-98.8604035396955
157029202.0705147,-99.65745539084587
157038968.64928216,-98.22016922051057
157048735.2280496,-98.49947107297015
157058501.80681708,-99.93937295881796
157068268.38558453,-99.29910281821691
157078034.96435198,-98.51103737667175
157087801.54311946,-99.44374609677882
157097568.1218869,-98.39302208696009
157107334.70065433,-97.88573672840833
157117101.2794218,-99.86277040144563
157126867.85818928,-99.55945991615391
157136634.43695673,-98.88496373784699
157146401.01572418,-98.2184480636979
157156167.59449166,-99.14336944201335
157165934.17325908,-98.62640828688089
157175700.75202653,-98.3407300649855
157185467.33079404,-99.29910274422758
157195233.90956149,-98.93624777014844
157205000.48832893,-99.27343963026566
157214767.0670964,-98.079795513534
157224533.64586386,-98.11682501885522
157234300.2246313,-99.01498646782173
157244066.80339876,-99.23796085304315
157253833.3821662,-98.34419792054018
157263599.9609337,-99.23402860000243
157273366.53970113,-98.27754073276313
157283133.11846858,-97.73588249670651
157292899.69723606,-99.2989105824038
157302666.2760035,-98.99335768800722
157312432.85477096,-98.17207955701811
157322199.4335384,-98.59943067966313
157331966.0123059,-98.40350722101053
157341732.59107333,-98.04287521355263
157351499.1698408,-99.19920532864839
157361265.74860826,-99.39166435809186
157371032.3273757,-98.22785191317121
157380798.9061432,-98.45757954249494
157390565.48491064,-100.30596849229825
157400332.0636781,-99.49311107237072
157410098.64244556,-98.67725102398147
157419865.221213,-99.28163074140033
157429631.79998046,-98.58849993503411
157439398.37874794,-99.73154440759282
157449164.9575154,-98.84505654621495
157458931.53628284,-97.54164833766582
157468698.1150503,-97.5387648758852
157478464.69381776,-98.55507541693201
157488231.2725852,-98.91620931993872
157497997.8513527,-99.37482209858045
157507764.43012014,-99.47152122061986
157517531.0088876,-98.44797885036436
157527297.587655,-99.44784915730608
157537064.16642252,-98.48490991409356
157546830.74518996,-98.44328425512161
157556597.3239574,-98.62155455127814
157566363.9027249,-99.73440181172066
157576130.48149234,-99.50777754699135
157585897.06025976,-99.4743238497961
157595663.63902724,-98.33901775692209
157605430.21779472,-99.65304799934225
157615196.79656217,-99.02285297973901
157624963.37532958,-99.15762812214007
157634729.9540971,-99.23425869866588
157644496.53286454,-98.98606492715666
157654263.11163196,-98.96871563492229
157664029.69039947,-97.53110879363444
157673796.2691669,-99.05951849896427
157683562.84793434,-99.24720949854658
157693329.4267018,-98.19863564028745
157703096.0054693,-98.4216630166874
157712862.5842367,-98.28021520491042
157722629.1630042,-97.96865880453575
157732395.74177164,-98.36862933699676
157742162.3205391,-97.97458819981152
157751928.89930657,-98.25272863371198
157761695.478074,-99.86125019169249
157771462.05684146,-98.29732785404201
157781228.63560894,-98.63583327438816
157790995.2143764,-97.69547272478532
157800761.79314384,-97.7564013573998
157810528.3719113,-99.5404743095949
157820294.95067877,-98.63477484682554
157830061.5294462,-98.5261889658649
157839828.1082137,-99.1816371687926
157849594.68698114,-98.73822797815386
157859361.2657486,-98.74422518733716
157869127.84451607,-98.66239286959288
157878894.42328352,-98.00236205822355
157888661.00205097,-98.11697807677524
157898427.58081844,-97.93246866441424
157908194.1595859,-98.74389845899128
157917960.73835334,-97.98101797550751
157927727.31712082,-100.04288713003544
157937493.89588827,-99.70170431721881
157947260.47465572,-98.19923991220632
157957027.05342317,-99.77580775273621
157966793.63219064,-98.35790790863234
157976560.2109581,-98.60699146951032
157986326.78972557,-99.17817276756293
157996093.36849302,-98.41155897014117
