Freq_Hz,N9000B_dBm
146041800.9571247,-98.78116941705663
146051567.5358922,-98.82307823158582
146061334.1146596,-99.2397667026645
146071100.6934271,-98.50974936476618
146080867.27219456,-99.62725590588107
146090633.850962,-99.58872882583375
146100400.42972946,-98.70140973819383
146110167.0084969,-97.79335796544305
146119933.58726436,-99.4267730653228
146129700.1660318,-99.49312540292854
146139466.7447993,-98.49858436916747
146149233.32356676,-97.82450634745541
146158999.9023342,-98.9110465180754
146168766.48110166,-98.74156192446144
146178533.0598691,-99.03131365740143
146188299.6386366,-98.96539255609115
146198066.21740404,-97.446694010736
146207832.7961715,-98.02962867500452
146217599.37493896,-98.79932041220775
146227365.9537064,-98.32698091599836
146237132.53247386,-98.51079738833309
146246899.11124134,-99.72897275931159
146256665.6900088,-100.21125295411201
146266432.26877624,-99.32114818251563
146276198.8475437,-99.0391955445564
146285965.42631117,-100.32901021054107
146295732.0050786,-99.63078359974871
146305498.5838461,-99.26325441156348
146315265.16261354,-99.5305078386672
146325031.741381,-99.2102981471844
146334798.3201484,-99.06146582302117
146344564.89891592,-99.20518244894771
146354331.47768337,-99.27792252781384
146364098.05645084,-99.55293545513632
146373864.6352183,-99.85104903443698
146383631.21398574,-98.35191689599974
146393397.7927532,-98.03857433817751
146403164.37152067,-99.19914572677061
146412930.95028812,-98.39854643895006
146422697.52905557,-99.24177477587342
146432464.10782304,-99.22083511341164
146442230.6865905,-99.30638932036372
146451997.26535794,-98.74670381735852
146461763.84412542,-98.67081939812623
146471530.42289287,-98.27215694431163
146481297.0016603,-98.0584911985521
146491063.58042774,-99.97929045713177
146500830.15919524,-98.33913523160034
146510596.7379627,-99.07450151945801
146520363.3167301,-99.39173548365937
146530129.89549762,-98.62484872868264
146539896.47426504,-97.71781822706714
146549663.0530325,-99.53934846803163
146559429.6318,-99.21624392293202
146569196.21056744,-99.58318823320752
146578962.78933486,-98.76957325914563
146588729.36810234,-97.99753753171147
146598495.94686982,-99.53546166327124
146608262.52563724,-99.24712872077791
146618029.1044047,-99.05932873412816
146627795.68317217,-98.47573257058659
146637562.26193962,-99.13629030611439
146647328.8407071,-100.0722629980862
146657095.41947454,-98.45402404525758
146666861.998242,-98.80177863228829
146676628.57700947,-98.52856853964859
146686395.15577692,-99.31379443615216
146696161.73454437,-99.43240104839383
146705928.31331185,-99.76840793614834
146715694.8920793,-99.8666468233096
146725461.47084674,-97.63434695377912
146735228.04961422,-100.29390331421227
146744994.62838167,-100.33244720171507
146754761.20714912,-99.4301424431633
146764527.78591657,-98.7216726205555
146774294.36468405,-98.67680175640547
146784060.9434515,-99.24039618581145
146793827.52221897,-99.2422837990695
146803594.10098642,-99.40752291207276
146813360.67975387,-98.43012726824112
146823127.25852135,-97.67665083196306
146832893.8372888,-99.0824064415524
146842660.41605625,-100.55280291255256
146852426.99482372,-97.58957684637758
146862193.57359117,-98.4517805750091
146871960.15235862,-99.59297012405074
146881726.7311261,-99.26413809592786
146891493.30989355,-98.86581746605805
146901259.88866097,-98.36625723861576
146911026.46742845,-97.51207653252209
146920793.04619592,-98.75037324075504
146930559.62496337,-99.04709117085646
146940326.20373082,-98.52820821430771
146950092.7824983,-98.57121753754001
146959859.36126572,-97.90981637257195
146969625.94003317,-99.7791324245554
146979392.51880068,-99.5259058796806
146989159.09756812,-99.10784756923967
146998925.67633557,-99.26440265947429
147008692.25510305,-97.63965409635146
147018458.8338705,-98.85288987668167
147028225.41263795,-98.26846570738688
147037991.9914054,-98.53702951231028
147047758.57017285,-98.94954388677664
147057525.14894032,-97.72117904216518
147067291.72770777,-98.51685063268938
147077058.30647525,-98.87042286705734
147086824.8852427,-98.19838501330315
147096591.46401015,-99.19069878845222
147106358.0427776,-97.2929611520241
147116124.62154505,-98.75393777083255
147125891.20031253,-98.28812670865538
147135657.77907997,-98.08912416052678
147145424.35784745,-98.17323149614494
147155190.9366149,-99.31709740918075
147164957.51538235,-98.80616020214345
147174724.09414983,-99.19418722720378
147184490.67291728,-98.95578294951498
147194257.25168473,-100.25345076272873
147204023.8304522,-99.18893364239355
147213790.40921965,-98.84926559048697
147223556.9879871,-99.96182690541596
147233323.56675458,-97.59743898549229
147243090.14552203,-99.04998050053914
147252856.72428948,-98.8970959484231
147262623.30305696,-98.845760542755
147272389.8818244,-100.15892575689404
147282156.46059185,-100.42331732873419
147291923.03935933,-98.14395266365713
147301689.61812678,-98.94009666486704
147311456.19689423,-99.97539441659356
147321222.77566165,-100.43766539028385
147330989.35442916,-99.04347825728567
147340755.9331966,-98.81563859575542
147350522.51196405,-98.87988006989012
147360289.09073153,-98.48863421493718
147370055.66949898,-100.34879979534344
147379822.2482664,-98.68299118228904
147389588.8270339,-98.80173722072203
147399355.40580136,-100.06816127973761
147409121.9845688,-99.28286847579119
147418888.56333622,-98.97545463763808
147428655.14210373,-99.05216135718595
147438421.72087118,-98.20861052316937
147448188.2996386,-98.11519081611502
147457954.8784061,-96.91492566238252
147467721.45717353,-97.1621566657611
147477488.03594097,-99.14747610642434
147487254.61470848,-98.98650635892739
147497021.19347593,-98.68911746731666
147506787.77224335,-99.22228578608454
147516554.35101083,-99.00972792201281
147526320.92977828,-98.61531449334626
147536087.50854573,-99.51163486289002
147545854.0873132,-98.20423957345993
147555620.66608065,-99.97638608537142
147565387.2448481,-98.64307074546443
147575153.82361558,-98.0506755845953
147584920.40238303,-99.03159613094519
147594686.98115048,-98.74358428726165
147604453.55991793,-99.1349734924559
147614220.1386854,-98.31759119697857
147623986.71745285,-98.86454396644142
147633753.29622033,-98.48066042538713
147643519.87498778,-99.2311099098589
147653286.45375523,-100.18670022165344
147663053.0325227,-99.42741388063376
147672819.61129016,-99.2573807263673
147682586.1900576,-98.65985215963491
147692352.76882508,-98.4098657757396
147702119.34759253,-97.6918410854868
147711885.92635998,-97.88279711411549
147721652.50512746,-98.59969154448434
147731419.0838949,-99.82027954619609
147741185.66266236,-98.18642604915556
147750952.2414298,-99.03189278461943
147760718.82019728,-98.88588543553695
147770485.39896473,-99.3457258550919
147780251.9777322,-99.0920106934805
147790018.55649966,-99.09980116126235
147799785.13526708,-99.23564649914348
147809551.7140346,-99.3422048371637
147819318.29280204,-98.99126551758675
147829084.87156948,-98.44312087259688
147838851.45033696,-99.41728694479865
147848618.0291044,-98.77913679697491
147858384.60787186,-98.73679901819065
147868151.1866393,-99.22491882439745
147877917.7654068,-98.64630258770477
147887684.3441742,-99.63558035287802
147897450.92294168,-98.72036734966059
147907217.50170916,-100.56434623039308
147916984.0804766,-98.96428384359996
147926750.65924406,-98.73939589556542
147936517.23801154,-99.79208335695652
147946283.81677896,-99.31471092181962
147956050.3955464,-99.44379792242687
147965816.97431388,-99.75551965728471
147975583.55308136,-99.09278359067366
147985350.1318488,-99.43245167761349
147995116.71061626,-99.16977729750529
148004883.2893837,-99.27436895209766
148014649.8681512,-98.12105558839673
148024416.44691864,-98.43732046311004
148034183.0256861,-99.70849892334599
148043949.60445356,-99.29415409872881
148053716.183221,-98.37636296530954
148063482.76198846,-98.48725881843015
148073249.34075594,-98.95841298071997
148083015.9195234,-98.60097294938207
148092782.49829084,-100.98376011337331
148102549.07705832,-100.04606776438308
148112315.65582576,-97.20676855248746
148122082.2345932,-100.11508267628366
148131848.8133607,-98.98214213758811
148141615.39212814,-100.07274972763732
148151381.9708956,-99.15966843003415
148161148.54966307,-99.96531696592709
148170915.12843052,-99.17769997602255
148180681.70719796,-99.23953062450005
148190448.28596544,-99.08904044826157
148200214.8647329,-99.4874591350196
148209981.44350034,-98.91661338985152
148219748.02226776,-98.57685823406501
148229514.60103527,-98.33158432333823
148239281.17980272,-98.94549574953457
148249047.75857016,-98.73501031678508
148258814.33733764,-98.50551255334899
148268580.9161051,-99.22566119259805
148278347.49487254,-99.17658705678204
148288114.07364002,-99.06058259057266
148297880.65240747,-99.74982128480971
148307647.2311749,-97.96157558375415
148317413.8099424,-98.15126360422522
148327180.38870984,-99.75378408599562
148336946.9674773,-99.33809819733334
148346713.5462447,-99.00990118147757
148356480.12501222,-98.60279730158783
148366246.70377964,-98.99016932848676
148376013.2825471,-99.28135343870565
148385779.8613146,-99.18898162356605
148395546.44008204,-98.97627022156477
148405313.01884946,-98.94749838205576
148415079.59761697,-97.88122986923918
148424846.1763844,-98.68924418123136
148434612.75515184,-98.8067121692785
148444379.33391932,-98.72721784556995
148454145.91268677,-98.29661592587449
148463912.4914542,-98.54823311571813
148473679.0702217,-98.36406671729493
148483445.64898914,-98.661268629644
148493212.2277566,-97.21941457815566
148502978.80652407,-96.11192005944454
148512745.38529152,-97.57446050893249
148522511.96405897,-98.41701899898389
148532278.54282644,-99.96076280388438
148542045.1215939,-98.89492014609077
148551811.70036134,-101.07469646709222
148561578.27912882,-99.41204856051053
148571344.85789627,-98.9644346859147
148581111.43666372,-98.79990730556001
148590878.01543117,-98.75243936264997
148600644.59419864,-99.37665032355666
148610411.1729661,-98.75701266561452
148620177.75173357,-98.85422723916056
148629944.33050102,-98.86523362193942
148639710.90926847,-99.8413024283877
148649477.48803595,-98.5826421627773
148659244.0668034,-98.3289131771174
148669010.64557084,-98.13311895930482
148678777.22433832,-98.37027516069
148688543.80310577,-98.80801571310371
148698310.38187322,-98.80716028288718
148708076.9606407,-99.2973015261972
148717843.53940815,-98.59013622034246
148727610.11817557,-98.27548047339336
148737376.69694307,-99.73768414999591
148747143.27571052,-99.59336668546078
148756909.85447797,-98.94576568853805
148766676.43324545,-98.87157615934251
148776443.0120129,-98.70510816964746
148786209.59078032,-98.53695697860894
148795976.16954777,-99.00372787778323
148805742.74831527,-98.88651453202863
148815509.32708272,-99.21405607459312
148825275.90585017,-99.8560242705647
148835042.48461765,-99.20303716493835
148844809.06338507,-100.02433473586439
148854575.64215255,-98.73687755379666
148864342.22092003,-99.4785454462274
148874108.79968745,-98.2293761434986
148883875.37845492,-99.54159927827475
148893641.95722237,-98.32189875145944
148903408.53598985,-98.14634661432756
148913175.1147573,-98.75456537625261
148922941.69352475,-98.63567717187209
148932708.2722922,-99.05361543360102
148942474.85105968,-98.76496183684566
148952241.42982712,-99.12453571535343
148962008.00859457,-98.23913088598401
148971774.58736205,-97.90622245470614
148981541.1661295,-99.00888523848897
148991307.74489695,-98.97973475604351
149001074.32366443,-98.58225428716734
149010840.90243188,-97.74510910216816
149020607.48119932,-98.38182188875203
149030374.0599668,-99.13200044954064
149040140.63873425,-99.43136413067595
149049907.2175017,-99.97197760104316
149059673.79626918,-99.39496304872533
149069440.37503663,-98.07921820443931
149079206.95380408,-98.59479657137341
149088973.53257155,-99.42246236928312
149098740.111339,-99.69504580322177
149108506.69010645,-99.09316219094953
149118273.26887393,-99.3284308516371
149128039.84764138,-99.80216127219032
149137806.42640883,-99.19420618273551
149147573.00517625,-98.54101242618248
149157339.58394375,-99.31695007980879
149167106.1627112,-99.09205586817524
149176872.74147865,-99.35533344470355
149186639.32024613,-99.41074334637243
149196405.89901358,-99.41655099371701
149206172.477781,-98.6662428945104
149215939.0565485,-99.27982568680147
149225705.63531595,-98.9464727734414
149235472.2140834,-99.84602749068605
149245238.79285088,-98.53645759360971
149255005.37161833,-98.20984624076472
149264771.95038575,-99.64934319674154
149274538.5291532,-99.235104976149
149284305.1079207,-98.23330023519274
149294071.68668813,-98.6655470331685
149303838.26545557,-97.67364245608057
149313604.84422308,-99.39933954458894
149323371.42299053,-98.32469369569014
149333138.00175795,-99.50579047062868
149342904.58052546,-99.30630981996384
149352671.15929288,-99.29525645647007
149362437.73806033,-99.68871176912329
149372204.3168278,-98.94804148509817
149381970.89559528,-99.7102650605068
149391737.4743627,-97.34963949527783
149401504.05313018,-94.25780653306006
149411270.63189763,-93.88873609307824
149421037.21066508,-94.48754497136035
149430803.78943253,-95.4003718416479
149440570.3682,-97.42490545806226
149450336.94696745,-98.69837411134596
149460103.52573493,-98.64852425336721
149469870.10450238,-99.61901136988787
149479636.68326983,-98.98257453062327
149489403.2620373,-98.00646882524322
149499169.84080476,-97.8496328663188
149508936.4195722,-98.07621271309819
149518702.99833968,-97.75653811398287
149528469.57710713,-99.11818090152812
149538236.15587458,-98.37707116136349
149548002.73464206,-98.57951521804469
149557769.3134095,-98.99977477314619
149567535.89217696,-98.8816181387677
149577302.47094443,-99.39973630060089
149587069.04971188,-99.50862856948743
149596835.62847933,-98.09274011889838
149606602.2072468,-99.58477382443922
149616368.78601426,-98.9527186227965
149626135.36478168,-98.64563863149439
149635901.9435492,-99.25887172408338
149645668.52231663,-99.24091181193467
149655435.10108408,-99.06094335021436
149665201.67985156,-100.14281258414037
149674968.258619,-98.88098530472517
149684734.83738643,-98.50146250414467
149694501.41615394,-97.09584358910313
149704267.9949214,-99.51629359732581
149714034.5736888,-97.55353205399899
149723801.15245628,-99.36212940015757
149733567.73122376,-98.7459241256438
149743334.3099912,-98.3473340815853
149753100.88875866,-99.60788739915756
149762867.46752614,-99.51510325724507
149772634.04629356,-99.35815556485706
149782400.62506104,-100.43339622675549
149792167.2038285,-98.92479566809757
149801933.78259596,-98.94017941193425
149811700.3613634,-99.36675580908667
149821466.94013086,-98.40755777305402
149831233.5188983,-98.9891128918747
149841000.0976658,-99.13324482737038
149850766.67643324,-99.35488489913057
149860533.25520068,-99.47477518194503
149870299.83396816,-98.44031151482385
149880066.4127356,-98.86627740784327
149889832.99150306,-98.18732561591955
149899599.57027054,-98.75145698564165
149909366.149038,-99.55554347946506
149919132.72780544,-97.37904565548132
149928899.3065729,-99.15527485059707
149938665.88534036,-98.81919138618301
149948432.4641078,-98.34425246060562
149958199.0428753,-97.67364642214415
149967965.62164274,-99.10866840717445
149977732.2004102,-99.47861615577936
149987498.77917767,-98.1181001853622
149997265.3579451,-94.11229514856888
150007031.93671256,-93.96464437989606
150016798.51548004,-96.5606666256649
150026565.0942475,-98.048427433798
150036331.67301494,-98.31103115229342
150046098.25178236,-98.42172772254835
150055864.83054987,-99.08235101319066
150065631.4093173,-97.49188822247446
150075397.9880848,-99.37982893209141
150085164.56685224,-99.18413134079385
150094931.1456197,-100.24832731162664
150104697.7243871,-99.57420619500556
150114464.30315462,-100.1734362790418
150124230.88192207,-98.68796844450252
150133997.46068949,-99.11757084263569
150143764.039457,-98.52249352871112
150153530.61822444,-100.08039744430262
150163297.1969919,-98.36290428009725
150173063.77575934,-98.59254771137054
150182830.35452682,-99.13638875361542
150192596.93329424,-98.75084533797826
150202363.5120617,-99.31887320387753
150212130.0908292,-97.83157183554712
150221896.66959664,-99.6780837076594
150231663.24836406,-100.13798540458303
150241429.82713157,-98.62203951701856
150251196.405899,-98.75181106978013
150260962.98466644,-99.6081966284048
150270729.56343395,-98.09834582699244
150280496.1422014,-98.64893548842625
150290262.7209688,-99.63761402253172
150300029.2997363,-99.0694640320323
150309795.87850377,-99.6815192642736
150319562.4572712,-99.06046404528774
150329329.03603867,-99.22525567478834
150339095.61480612,-98.09197457295363
150348862.19357356,-98.36483963872061
150358628.77234104,-99.82561727152161
150368395.3511085,-98.30253926205003
150378161.92987594,-98.2398631744178
150387928.50864342,-99.78904948558508
150397695.08741087,-98.86661172381795
150407461.66617832,-99.01277531518997
150417228.2449458,-98.02810368986387
150426994.82371324,-98.9803030756213
150436761.4024807,-96.9653954824637
150446527.98124817,-99.5585874986503
150456294.56001562,-98.24507331995703
150466061.13878307,-98.32560496532531
150475827.71755055,-100.11010782001661
150485594.296318,-99.25028794293269
150495360.87508544,-98.23112684083088
150505127.45385292,-99.98704803362915
150514894.03262037,-99.05762863075297
150524660.61138782,-99.32714776534299
150534427.1901553,-98.86749380039164
150544193.76892275,-99.27366250274048
150553960.34769017,-99.28056421816018
150563726.92645767,-98.60717697450181
150573493.50522512,-98.83151085513316
150583260.08399257,-98.19589096635085
150593026.66276005,-99.34364019277956
150602793.2415275,-99.04119289790208
150612559.82029492,-98.05645460917893
150622326.39906242,-98.73336367474383
150632092.97782987,-99.06776007371057
150641859.55659732,-98.1401328065703
150651626.13536477,-98.52137042895106
150661392.71413225,-98.16828678178697
150671159.29289967,-99.32802671853203
150680925.87166715,-98.37455241212186
150690692.45043463,-99.695385631545
150700459.02920207,-99.863607987607
150710225.60796952,-98.206586229633
150719992.186737,-98.9878661011058
150729758.76550445,-99.16803645968753
150739525.3442719,-99.41857882228327
150749291.92303935,-99.17149621647789
150759058.5018068,-98.95838334137264
150768825.08057427,-98.17249052973425
150778591.65934172,-99.83519680107337
150788358.23810917,-99.24069176679323
150798124.81687665,-97.99218937979137
150807891.3956441,-98.75584861980089
150817657.97441155,-99.90749869462246
150827424.55317903,-98.85786402607337
150837191.13194647,-98.08739192361693
150846957.71071392,-98.41332494982674
150856724.2894814,-98.22757602627553
150866490.86824885,-99.22485688034436
150876257.4470163,-99.35337142816728
150886024.02578378,-99.27034517264008
150895790.60455123,-99.4350187169829
150905557.18331867,-98.36995061075355
150915323.76208615,-98.7680514905258
150925090.3408536,-99.83614694937606
150934856.91962105,-99.87599362763129
150944623.49838853,-98.20148619682854
150954390.07715598,-98.65336104415397
150964156.65592343,-100.42218737921651
150973923.23469085,-99.66171246590085
150983689.81345835,-99.99359283042315
150993456.3922258,-98.1542122030952
151003222.97099325,-98.9916419299428
151012989.54976073,-99.57988310545105
151022756.12852818,-98.95308258808713
151032522.7072956,-99.25351834430843
151042289.2860631,-98.5712829285271
151052055.86483055,-98.76163396192669
151061822.443598,-99.34293584131231
151071589.02236548,-99.64798928356645
151081355.60113293,-98.65259544530856
151091122.17990035,-99.1068462670949
151100888.75866786,-98.07286117963231
151110655.3374353,-98.9981121139663
151120421.91620275,-99.11544987497776
151130188.49497017,-97.90793263694127
151139955.07373768,-99.10756300666361
151149721.65250513,-99.006040027911
151159488.23127255,-98.79762468521605
151169254.81004006,-98.71756831858193
151179021.38880748,-98.46256259698868
151188787.96757492,-99.1641870809979
151198554.5463424,-98.39185895596773
151208321.12510988,-98.64835731321806
151218087.7038773,-99.78315299735293
151227854.28264478,-99.74677408426585
151237620.86141223,-99.32605463196376
151247387.44017968,-99.19882430606634
151257154.01894715,-99.32256692162026
151266920.5977146,-97.86691654103288
151276687.17648205,-100.0378963501368
151286453.75524953,-100.73233159150607
151296220.33401698,-98.92199174596357
151305986.91278443,-99.17897117359976
151315753.4915519,-98.9974791848866
151325520.07031935,-98.64217802370027
151335286.6490868,-97.60705875636928
151345053.22785428,-98.07072034394432
151354819.80662173,-99.11054996065731
151364586.38538918,-99.32389597338272
151374352.96415666,-99.14765460593308
151384119.5429241,-99.4062635745059
151393886.12169155,-99.39754907403244
151403652.70045903,-98.3914169525287
151413419.27922648,-98.43900183661714
151423185.85799393,-99.33391761461088
151432952.4367614,-99.30513404897385
151442719.01552886,-98.8245905061744
151452485.5942963,-98.27395409480289
151462252.17306378,-98.61615546943385
151472018.75183123,-98.72319433998258
151481785.33059868,-98.49845148686576
151491551.90936616,-100.27205042373998
151501318.4881336,-99.55588486786257
151511085.06690103,-99.03290699307932
151520851.64566854,-98.57941435846642
151530618.22443599,-99.11421418789539
151540384.80320343,-99.19668536703604
151550151.3819709,-98.62270114720852
151559917.96073836,-98.58215351654088
151569684.5395058,-98.77676749704982
151579451.11827326,-99.38279773755953
151589217.69704074,-99.0511307229977
151598984.27580816,-99.71033278782302
151608750.85457563,-98.54418965122818
151618517.4333431,-100.20825268087789
151628284.01211056,-99.05740637567519
151638050.590878,-99.02954135216986
151647817.1696455,-98.92608664005601
151657583.7484129,-97.89780123819091
151667350.3271804,-100.35393797160823
151677116.90594783,-98.68686925222939
151686883.4847153,-98.27605293104878
151696650.06348276,-99.66142155884371
151706416.6422502,-97.91133964829845
151716183.22101766,-97.86893675771844
151725949.79978514,-97.73083682256411
151735716.3785526,-98.94019898635791
151745482.95732003,-98.93513309818117
151755249.5360875,-98.30436279848323
151765016.11485496,-99.39886952270203
151774782.6936224,-99.57641318511904
151784549.2723899,-99.19891483053894
151794315.85115734,-98.61829218582216
151804082.4299248,-100.0074919339434
151813849.00869226,-98.48357027176533
151823615.5874597,-99.33273550215445
151833382.16622716,-98.25475190952368
151843148.7449946,-99.42458798402316
151852915.3237621,-99.17164503734136
151862681.90252954,-98.05296345033419
151872448.48129696,-98.38706230692463
151882215.06006446,-97.73609709832128
151891981.6388319,-98.10521381334192
151901748.2175994,-98.42843279360942
151911514.79636684,-99.18722322330399
151921281.3751343,-99.76798940155231
151931047.9539017,-99.73031081953913
151940814.53266922,-99.00438406041059
151950581.11143667,-99.08357963723496
151960347.6902041,-95.42315207922636
151970114.2689716,-87.71356100730286
151979880.84773904,-74.19759103611179
151989647.4265065,-65.80991989333852
151999414.00527394,-62.799247717336186
152009180.58404142,-64.8064483333802
152018947.16280884,-72.07227006568938
152028713.74157634,-85.03835958367458
152038480.3203438,-94.07734338048374
152048246.89911124,-97.19144177748753
152058013.47787866,-98.8269807260858
152067780.05664617,-98.70051781863694
152077546.6354136,-99.83356458268449
152087313.21418104,-99.1382123754623
152097079.79294854,-98.41103531524061
152106846.371716,-99.9603716824501
152116612.9504834,-99.58510091524984
152126379.5292509,-99.05733149987537
152136146.10801837,-99.68133154532896
152145912.6867858,-98.41430072733571
152155679.26555327,-99.12684266418191
152165445.84432074,-99.62831028677331
152175212.42308816,-98.75388286022364
152184979.00185564,-98.76604786955768
152194745.5806231,-98.87213205446903
152204512.15939054,-100.01960539682166
152214278.73815802,-97.77063101637042
152224045.31692547,-97.92459528419553
152233811.8956929,-98.32218930297893
152243578.4744604,-98.1285693081429
152253345.05322784,-98.15371289515981
152263111.6319953,-98.67053226648912
152272878.21076277,-99.45770935678205
152282644.78953022,-97.72357119755249
152292411.36829767,-98.61846458144781
152302177.94706514,-98.35693639582996
152311944.5258326,-98.73128907974379
152321711.10460004,-100.33333754211951
152331477.68336752,-100.01558389882794
152341244.26213497,-100.05133334727901
152351010.84090242,-99.83403724835505
152360777.4196699,-99.2037848653125
152370543.99843735,-98.82993667165137
152380310.5772048,-98.1064919620757
152390077.15597227,-99.53291439038848
152399843.73473972,-98.61900282585114
152409610.31350717,-98.07110191905375
152419376.89227465,-99.02585522110753
152429143.4710421,-99.2067697533844
152438910.04980952,-98.67795447442313
152448676.62857702,-100.27237764114153
152458443.20734447,-99.45391750395984
152468209.78611192,-98.74975310881318
152477976.36487937,-98.56677115965996
152487742.94364685,-98.3713271520562
152497509.52241427,-98.48954733332128
152507276.10118175,-99.46871189402138
152517042.67994922,-99.55638558312769
152526809.25871667,-99.32819646713553
152536575.83748412,-99.21132942710442
152546342.4162516,-99.96845775256665
152556108.99501905,-98.49958800596139
152565875.5737865,-98.63955006507169
152575642.15255398,-100.248594839313
152585408.73132142,-99.90467983111867
152595175.31008887,-98.6239540304396
152604941.88885632,-97.45846574201194
152614708.4676238,-98.82526582933605
152624475.04639125,-98.27480125129263
152634241.6251587,-98.26639382930999
152644008.20392615,-97.89235702673852
152653774.78269362,-97.74545950213755
152663541.36146107,-97.44569676464165
152673307.94022852,-99.67056564870406
152683074.51899597,-100.68165116493188
152692841.09776345,-99.06354933313511
152702607.6765309,-98.71135061654114
152712374.25529838,-99.78027801228808
152722140.83406582,-99.17993349691676
152731907.41283327,-98.19065868802406
152741673.99160075,-99.05615117210289
152751440.5703682,-98.55138578184813
152761207.14913565,-98.73365697501505
152770973.72790313,-99.46692304343026
152780740.30667058,-99.72504937192278
152790506.88543802,-99.73545773790802
152800273.4642055,-99.04632778391726
152810040.04297295,-99.83588720735156
152819806.6217404,-98.71057296155135
152829573.20050785,-98.27953415206309
152839339.77927533,-99.14799991457691
152849106.35804278,-98.87427201086967
152858872.9368102,-100.22741424477219
152868639.5155777,-99.52586584345602
152878406.09434515,-99.36799794665353
152888172.6731126,-98.85271103067133
152897939.25188008,-99.93497106337512
152907705.83064753,-99.7365946207728
152917472.40941495,-98.86742804012145
152927238.98818246,-99.65623858629365
152937005.5669499,-98.36631416858354
152946772.14571735,-98.52361400899667
152956538.72448477,-97.6993026263839
152966305.30325228,-99.29354584219351
152976071.88201973,-100.40029962152497
152985838.46078715,-99.77475222150672
152995605.03955466,-98.73987154822441
153005371.6183221,-98.68440874428234
153015138.19708952,-98.05179696531798
153024904.77585703,-99.90112088596412
153034671.35462448,-99.7263117635215
153044437.9333919,-98.93771737601227
153054204.51215938,-98.75378922683772
153063971.09092683,-98.36987686290414
153073737.66969427,-99.55708187709483
153083504.24846175,-97.95461486303941
153093270.82722923,-99.61485814782534
153103037.40599665,-97.63529205900457
153112803.98476413,-99.39651735991221
153122570.56353158,-99.22289658551122
153132337.14229903,-98.90828921048715
153142103.7210665,-99.14047262763674
153151870.29983395,-99.61201870734564
153161636.8786014,-98.08058700761606
153171403.45736888,-98.80218854607648
153181170.03613633,-98.87619654892774
153190936.61490378,-99.02551033527722
153200703.19367126,-98.97539245785342
153210469.7724387,-98.63126455134955
153220236.35120615,-99.57059671829073
153230002.92997363,-98.34213104304523
153239769.50874108,-98.57086694809993
153249536.08750853,-98.29895885556857
153259302.666276,-98.81849085634119
153269069.24504346,-99.43928855398327
153278835.8238109,-98.17939665339802
153288602.40257838,-99.27815257747076
153298368.98134583,-99.3259015365243
153308135.56011328,-98.47255307490805
153317902.13888073,-99.0403069588464
153327668.7176482,-100.43282890714104
153337435.29641563,-99.72190009117554
153347201.87518314,-97.84106701155673
153356968.45395058,-98.9970365661994
153366735.03271803,-98.20301887340072
153376501.6114855,-99.6100934947905
153386268.19025296,-98.53629407050565
153396034.7690204,-98.8517933152204
153405801.34778786,-98.61531064284105
153415567.92655534,-99.60452218587542
153425334.50532278,-100.21250307375665
153435101.08409023,-98.09068226423024
153444867.6628577,-98.99077082802188
153454634.24162516,-98.32875087248786
153464400.8203926,-98.41143810583716
153474167.3991601,-99.11994770524021
153483933.9779275,-98.95758840140019
153493700.55669498,-98.80353273598195
153503467.13546246,-99.14530155208608
153513233.7142299,-99.30486653755098
153523000.29299733,-99.1468050639635
153532766.8717648,-100.05842547047098
153542533.4505323,-99.26538985888804
153552300.02929974,-98.74432773526928
153562066.60806718,-98.79045796683327
153571833.18683463,-98.67345507183174
153581599.7656021,-100.56195587339751
153591366.34436956,-99.25899401234037
153601132.923137,-99.15167341369548
153610899.5019045,-97.8804031130946
153620666.08067194,-99.38448716300444
153630432.65943938,-99.12303320964648
153640199.23820686,-98.45840546534225
153649965.8169743,-99.62032855136222
153659732.39574176,-98.46832639056011
153669498.9745092,-99.26920454878312
153679265.5532767,-99.46023594356227
153689032.13204414,-99.4039320575255
153698798.71081161,-98.65895452773506
153708565.28957906,-99.54804132111423
153718331.8683465,-98.187539160675
153728098.447114,-99.44749281646396
153737865.02588144,-98.374748222692
153747631.6046489,-99.85310090077782
153757398.1834163,-99.07450940441234
153767164.76218382,-98.32696846868404
153776931.34095126,-99.89767076385704
153786697.91971874,-98.50626217055327
153796464.4984862,-99.36622570085511
153806231.07725364,-97.9010382800708
153815997.6560211,-98.95674364806987
153825764.23478857,-99.05581093036128
153835530.81355602,-99.40303938794878
153845297.39232346,-99.79979474639839
153855063.97109094,-98.53377545614732
153864830.5498584,-99.02001435898416
153874597.12862584,-98.02982152746084
153884363.70739326,-98.50448466452184
153894130.28616077,-98.70763231323278
153903896.8649282,-98.16776576370759
153913663.44369563,-99.26672577478297
153923430.02246314,-98.29414965695689
153933196.6012306,-100.62277717275157
153942963.179998,-98.42482272230797
153952729.75876552,-98.87051852458981
153962496.33753297,-97.59232661003506
153972262.9163004,-98.60081646034031
153982029.49506786,-98.57853198263697
153991796.07383534,-96.41949269111149
154001562.65260276,-94.96930017739095
154011329.23137024,-92.29589706186859
154021095.8101377,-94.8597527686263
154030862.38890514,-97.53499316110731
154040628.96767262,-98.8085224930171
154050395.54644006,-99.30947716634134
154060162.1252075,-99.14649143666297
154069928.703975,-98.94549878729704
154079695.28274244,-97.49487571437008
