Freq_Hz,N9000B_dBm
104079695.28274246,-96.05732373777695
104089461.8615099,-95.54195016605716
104099228.44027737,-94.27264445415094
104108995.01904483,-92.06601547168742
104118761.59781228,-96.00731149672035
104128528.17657974,-96.33814550973759
104138294.75534718,-95.19792589831678
104148061.33411466,-95.04878698782551
104157827.91288212,-95.43100264195273
104167594.49164957,-96.7278684713908
104177361.07041702,-96.41782314241905
104187127.6491845,-95.87242022554376
104196894.22795193,-93.65263873372427
104206660.8067194,-95.61655163058066
104216427.38548687,-95.75776679577005
104226193.9642543,-97.35185379813868
104235960.54302177,-96.17406189650328
104245727.12178925,-95.28961765582478
104255493.70055668,-94.02027009725248
104265260.27932414,-96.23307975756921
104275026.85809162,-95.9834800154129
104284793.43685906,-95.62301263617198
104294560.01562653,-94.2910662872846
104304326.59439398,-94.6580275702822
104314093.17316143,-95.85390899618059
104323859.7519289,-96.15008973205661
104333626.33069636,-94.16932509031443
104343392.90946381,-92.39323085319856
104353159.48823127,-92.83775341435216
104362926.06699874,-97.41747824556269
104372692.64576618,-96.78360738343048
104382459.22453363,-94.87550901193666
104392225.8033011,-92.49498939052812
104401992.38206856,-95.71944178723595
104411758.96083601,-96.62872748752656
104421525.53960346,-95.0624331145538
104431292.11837092,-85.49244338408289
104441058.69713838,-79.30574025066099
104450825.27590583,-77.75697249536888
104460591.85467331,-81.22901167952264
104470358.43344076,-89.86837855436157
104480125.01220821,-92.52650750532766
104489891.59097567,-93.13733613340307
104499658.16974314,-94.98264220271452
104509424.74851058,-96.58435941773647
104519191.32727805,-95.22589789178221
104528957.90604551,-93.23642818641272
104538724.48481296,-92.14256698572802
104548491.06358042,-95.61397816976793
104558257.64234789,-96.43950024114432
104568024.22111534,-95.83391037227207
104577790.7998828,-92.30441949935116
104587557.37865025,-94.19821377293955
104597323.95741771,-96.31220401559943
104607090.53618518,-98.04805896289807
104616857.11495261,-95.82531578746192
104626623.69372009,-92.56051577418742
104636390.27248755,-93.56605768140258
104646156.85125498,-95.13617576585942
104655923.43002246,-97.53391069947295
104665690.00878993,-94.76748013420794
104675456.58755736,-92.92344386936588
104685223.16632482,-92.50735730255482
104694989.7450923,-95.59795029608743
104704756.32385974,-96.63739773895597
104714522.90262721,-94.73233714673002
104724289.48139466,-92.72693176930595
104734056.06016211,-94.27052597247707
104743822.63892958,-96.09822796555468
104753589.21769704,-96.05910373297469
104763355.7964645,-94.83355820902518
104773122.37523195,-93.60864970592371
104782888.95399942,-93.47295066352228
104792655.53276686,-95.0900607666243
104802422.11153431,-96.0780392009516
104812188.6903018,-92.91543807498668
104821955.26906924,-92.89695654249601
104831721.84783669,-94.44054504724123
104841488.42660414,-95.62094280455557
104851255.0053716,-97.42730975210216
104861021.58413906,-95.0523954370658
104870788.16290651,-94.34775003446944
104880554.74167399,-94.56838331735439
104890321.32044145,-96.65395076588649
104900087.89920889,-96.32677948810903
104909854.47797637,-96.39842912360561
104919621.05674383,-94.75011721160459
104929387.63551126,-92.84808775472675
104939154.21427874,-90.69724007320211
104948920.79304619,-87.82143383152672
104958687.37181364,-80.17149413922061
104968453.9505811,-71.60078693129753
104978220.52934857,-56.065936075591935
104987987.10811602,-46.71820413456659
104997753.68688348,-42.786631025380125
105007520.26565094,-43.94394440648956
105017286.84441839,-50.28508096417093
105027053.42318586,-62.5344709583456
105036820.00195332,-76.89123126269594
105046586.58072078,-83.98790681622441
105056353.15948823,-89.32323952154232
105066119.73825568,-90.29212449135568
105075886.31702314,-94.21254605935138
105085652.8957906,-94.99257361702767
105095419.47455804,-94.45426630856903
105105186.0533255,-93.44316842108034
105114952.63209298,-93.48343901242035
105124719.21086042,-95.73017603927875
105134485.7896279,-96.20503748473593
105144252.36839536,-93.98355947752586
105154018.94716279,-93.8487809676373
105163785.52593026,-94.55575420241645
105173552.10469773,-95.76642809671955
105183318.68346518,-96.0418873119719
105193085.26223263,-93.91398600991296
105202851.8410001,-92.96162755787452
105212618.41976754,-94.45199570740743
105222384.998535,-97.62769378270995
105232151.57730249,-94.67838379627608
105241918.15606992,-92.27756686216189
105251684.73483737,-91.77662728099139
105261451.31360485,-93.16871928020625
105271217.8923723,-95.60334519608689
105280984.47113974,-94.93535182571286
105290751.04990721,-92.79941490592455
105300517.62867467,-90.33363055734397
105310284.20744213,-92.97025121629348
105320050.78620957,-94.50026427639118
105329817.36497705,-94.55798047282657
105339583.94374451,-93.16804416287962
105349350.52251194,-91.16996785351496
105359117.10127942,-94.42531885105154
105368883.68004687,-96.91454685420355
105378650.25881432,-96.96281451228106
105388416.83758178,-93.71939857713343
105398183.41634925,-93.75666625703802
105407949.9951167,-95.36245914884731
105417716.57388416,-98.22849410552931
105427483.15265162,-96.31620647499757
105437249.73141907,-94.35889986478156
105447016.31018654,-94.32026624956958
105456782.888954,-95.70041699393965
105466549.46772146,-96.60694717551681
105476316.04648891,-95.04858910383257
105486082.62525637,-95.1859791287243
105495849.20402382,-94.25666218950504
105505615.78279129,-96.40046897972888
105515382.36155875,-96.18531194203874
105525148.9403262,-95.33614692142736
105534915.51909366,-95.56452817875218
105544682.0978611,-95.8457401205012
105554448.67662857,-95.74130705398169
105564215.25539604,-97.42280250380959
105573981.83416347,-96.56171815103417
105583748.41293094,-97.35822090495624
105593514.99169841,-95.73301074229838
105603281.57046586,-97.80589080278376
105613048.14923331,-96.86605956360525
105622814.72800077,-94.88163111209334
105632581.30676822,-93.249199526719
105642347.8855357,-94.98229786449926
105652114.46430317,-95.45195199506242
105661881.0430706,-96.4447773888576
105671647.62183805,-94.53329901728766
105681414.20060553,-91.49983278343998
105691180.77937298,-91.46046626549327
105700947.35814042,-89.43519450870583
105710713.9369079,-84.47207208074646
105720480.51567535,-81.01747999668947
105730247.09444281,-82.63803807595664
105740013.67321028,-87.8136711711595
105749780.25197774,-92.97899174004021
105759546.83074519,-95.95685816324675
105769313.40951264,-93.46231535804313
105779079.9882801,-91.45378202609854
105788846.56704757,-94.43857801072426
105798613.145815,-95.85997085324132
105808379.72458246,-94.57953102734145
105818146.30334993,-92.71251179764802
105827912.88211738,-90.84287873267733
105837679.46088484,-94.23277870725884
105847446.0396523,-96.37653890267346
105857212.61841975,-95.29884910862192
105866979.19718722,-94.61525188307965
105876745.77595468,-93.76048353962554
105886512.35472214,-95.35417210641178
105896278.93348959,-96.46563962517499
105906045.51225705,-93.4235156071597
105915812.0910245,-90.71853515582427
105925578.66979197,-91.02871994643401
105935345.24855943,-95.65981404502551
105945111.82732688,-96.07105891649283
105954878.40609434,-92.63427862914574
105964644.9848618,-89.81212303296002
105974411.56362925,-90.47652889159886
105984178.14239672,-95.02265803203245
105993944.72116417,-96.49175641125731
106003711.29993163,-92.83303931064928
106013477.8786991,-90.19360757943481
106023244.45746654,-91.78193969498994
106033011.036234,-94.46395345288599
106042777.61500145,-95.71882981241453
106052544.1937689,-93.7223050155554
106062310.77253638,-90.23707895650156
106072077.35130385,-93.97514182909156
106081843.93007128,-96.62813262367236
106091610.50883874,-96.46431315334772
106101377.08760622,-94.02734164241278
106111143.66637366,-93.24941368542113
106120910.24514112,-95.15726210060869
106130676.82390858,-96.89313674575129
106140443.40267605,-95.95148916105516
106150209.9814435,-95.58078038710433
106159976.56021096,-94.63240915436668
106169743.13897842,-95.85917190039788
106179509.71774587,-97.64729167019425
106189276.29651332,-97.2010054439623
106199042.87528078,-96.05036757774336
106208809.45404825,-96.35729156600485
106218576.0328157,-96.1810981621975
106228342.61158316,-95.82876557070415
106238109.1903506,-95.2976624215188
106247875.76911806,-93.57965257743732
106257642.34788552,-94.40751332807179
106267408.92665298,-94.44556034989535
106277175.50542043,-97.39021708473886
106286942.08418791,-95.59777969424646
106296708.66295536,-95.24562598056616
106306475.24172282,-94.17097573523812
106316241.82049027,-94.86149918696789
106326008.39925773,-95.61632497564432
106335774.97802518,-94.54821197866247
106345541.55679266,-93.06419196989567
106355308.13556011,-92.87333038629215
106365074.71432756,-95.64055671063701
106374841.29309502,-96.87274812789573
106384607.87186249,-94.29490596699276
106394374.45062993,-91.42255444546821
106404141.0293974,-91.59945188622716
106413907.60816486,-95.63716960908053
106423674.18693231,-97.18353285467053
106433440.76569977,-93.89509181295203
106443207.34446722,-92.26004480485598
106452973.9232347,-92.32424211008863
106462740.50200213,-95.91569719027456
106472507.0807696,-95.66325380988846
106482273.65953706,-90.55081522074708
106492040.23830453,-87.0603214343629
106501806.81707196,-86.81404852808605
106511573.39583942,-92.4490363776442
106521339.9746069,-96.07426139303783
106531106.55337434,-94.44058185638079
106540873.1321418,-93.69082715975611
106550639.71090928,-92.98161235289717
106560406.28967673,-95.6004220125402
106570172.86844417,-96.2344457061539
106579939.44721165,-93.30653885596183
106589706.0259791,-91.07442063443878
106599472.60474655,-94.06374884347298
106609239.18351401,-96.96318191034396
106619005.76228146,-96.23085050601247
106628772.34104893,-93.87882730952018
106638538.91981637,-92.96332622994241
106648305.49858384,-94.8277100399865
106658072.07735129,-97.00522719005264
106667838.65611877,-95.31497845510623
106677605.23488621,-94.08846528002928
106687371.81365366,-92.25360821180351
106697138.39242113,-95.2386111673286
106706904.97118858,-96.6985161176647
106716671.54995605,-97.2671695415045
106726438.1287235,-94.29506468858847
106736204.70749097,-94.56661961841294
106745971.28625841,-95.80706874862511
106755737.86502586,-96.40420422385549
106765504.44379334,-95.87265155340761
106775271.02256079,-95.16707915940346
106785037.60132824,-94.87587467733816
106794804.1800957,-95.50468699332407
106804570.75886317,-96.88015934185715
106814337.33763061,-96.64638197600198
106824103.91639808,-95.3374174196167
106833870.49516554,-95.40109690002373
106843637.07393299,-96.23888586526066
106853403.65270045,-97.3629149882786
106863170.23146792,-95.0263289233917
106872936.81023538,-94.04335498503053
106882703.38900281,-94.56519456330008
106892469.9677703,-95.15179674626265
106902236.54653774,-95.96306283392364
106912003.1253052,-92.49209511477426
106921769.70407267,-90.94378237225725
106931536.28284012,-91.26865364541209
106941302.86160758,-95.21838089601333
106951069.44037502,-93.9719112854676
106960836.0191425,-92.66986026919722
106970602.59790996,-91.09367532927182
106980369.1766774,-92.2862485914247
106990135.75544485,-95.17608787262705
106999902.33421233,-94.94651848334175
107009668.91297978,-92.09348357994338
107019435.49174723,-90.69728690867908
107029202.0705147,-93.08702200713574
107038968.64928214,-96.21016410989887
107048735.22804962,-95.82474954538442
107058501.80681705,-95.1527693621238
107068268.38558452,-93.85435623780765
107078034.96435197,-94.7013549002163
107087801.54311945,-97.21025286658332
107097568.1218869,-94.66269683649949
107107334.70065434,-94.15849476030581
107117101.27942182,-92.7926437914316
107126867.85818927,-95.24440175908433
107136634.43695673,-96.75837858081363
107146401.01572418,-95.70246817534878
107156167.59449166,-93.11747468562547
107165934.1732591,-93.55638491224275
107175700.75202656,-94.80095001621679
107185467.33079402,-96.46098344621711
107195233.90956149,-93.77568551256034
107205000.48832892,-92.3988495115553
107214767.06709638,-90.88436666510893
107224533.64586385,-94.7531366214455
107234300.2246313,-94.89800793934386
107244066.80339876,-93.96372686924386
107253833.38216622,-91.25521411729702
107263599.96093367,-91.72344864663157
107273366.53970113,-95.54201269007064
107283133.11846861,-97.21806416477038
107292899.69723606,-94.79527770405508
107302666.27600351,-92.34912978810809
107312432.85477097,-92.74239661326715
107322199.43353842,-96.02841539918074
107331966.01230589,-96.90687262826252
107341732.59107335,-96.65929364508669
107351499.1698408,-94.53924867835497
107361265.74860826,-94.45090218116846
107371032.3273757,-97.96871065218794
107380798.90614316,-97.40712834234705
107390565.48491064,-95.43338919318329
107400332.0636781,-95.19972974876539
107410098.64244553,-95.90499144922495
107419865.22121301,-96.77248164106174
107429631.79998045,-96.41315787473116
107439398.37874791,-97.10776558603806
107449164.95751539,-95.42116237119309
107458931.53628282,-96.17959498501159
107468698.11505029,-97.81643207091078
107478464.69381776,-95.95986576831697
107488231.2725852,-94.29230805230603
107497997.85135266,-92.4760725350354
107507764.43012014,-93.62132293413686
107517531.00888757,-95.30112994740689
107527297.58765502,-94.66246720580455
107537064.16642252,-95.19830557554874
107546830.74518995,-94.61391839796278
107556597.32395741,-95.25706793686957
107566363.90272489,-97.19625817947552
107576130.48149233,-96.90804486310525
107585897.06025977,-93.96759607986183
107595663.63902724,-91.6232835966318
107605430.2177947,-95.64003729622549
107615196.79656217,-97.2250211508191
107624963.37532961,-96.39605960804829
107634729.95409708,-93.71911316735822
107644496.53286453,-92.72270026939863
107654263.11163199,-95.81674201263695
107664029.69039945,-96.57462137585563
107673796.2691669,-94.87377029063451
107683562.84793434,-90.82990064773753
107693329.42670181,-91.82334726871902
107703096.00546928,-95.03431437153311
107712862.58423674,-96.18888531295372
107722629.16300419,-91.45753295471411
107732395.74177165,-88.26597783781307
107742162.32053909,-88.32819927690193
107751928.89930658,-92.56915772677192
107761695.47807403,-95.70097068818225
107771462.0568415,-94.0193819392907
107781228.63560894,-94.19066304839228
107790995.2143764,-94.07383480323892
107800761.79314384,-95.73089795619194
107810528.37191132,-95.92870767823058
107820294.95067878,-91.99214498867966
107830061.52944621,-88.80892935164383
107839828.1082137,-90.93046408779801
107849594.68698116,-93.81238713036825
107859361.26574859,-95.2277533412263
107869127.84451607,-93.8218693506959
107878894.4232835,-91.7078596699988
107888661.00205097,-92.2615395373914
107898427.58081844,-95.96089852766102
107908194.15958588,-96.86089987972397
107917960.73835334,-95.37741898171141
107927727.31712082,-92.61275062846444
107937493.89588825,-94.39306722438968
107947260.47465572,-96.68227905898043
107957027.0534232,-96.31327017917715
107966793.63219066,-94.36767251541252
107976560.2109581,-93.49825646642046
107986326.78972557,-95.506345744393
107996093.36849304,-92.95373378646886
