Freq_Hz,N9000B_dBm
156041800.9571247,-99.1824478895819
156051567.5358922,-98.20212821772427
156061334.1146596,-98.36465012102164
156071100.6934271,-98.12558261162053
156080867.27219456,-98.73959842560127
156090633.850962,-98.60660470428195
156100400.42972946,-98.4029021347004
156110167.0084969,-98.48834415946341
156119933.58726436,-98.04725528780477
156129700.1660318,-99.23562039007464
156139466.7447993,-99.51011877282951
156149233.32356676,-98.96237916825284
156158999.9023342,-99.07939134154765
156168766.48110166,-98.76144970027377
156178533.0598691,-99.18756658203407
156188299.6386366,-100.96489875392179
156198066.21740404,-98.33907503093614
156207832.7961715,-97.82701162447711
156217599.37493896,-99.19109935004147
156227365.9537064,-98.99751093715368
156237132.53247386,-99.21781978480105
156246899.11124134,-97.6891148512095
156256665.6900088,-99.73506389802671
156266432.26877624,-99.231781433729
156276198.8475437,-99.37000936518233
156285965.42631117,-98.53029077927457
156295732.0050786,-99.32544560255548
156305498.5838461,-98.48542775921646
156315265.16261354,-97.07239937340444
156325031.741381,-97.10681918512749
156334798.3201484,-97.34093135248426
156344564.89891592,-100.10335001343259
156354331.47768337,-99.51813554354162
156364098.05645084,-99.11080163503897
156373864.6352183,-99.39591395013281
156383631.21398574,-98.90085060508125
156393397.7927532,-98.43519981150942
156403164.37152067,-99.17757152966601
156412930.95028812,-99.77610559446174
156422697.52905557,-98.61366126350474
156432464.10782304,-97.62370819085604
156442230.6865905,-97.40302047099318
156451997.26535794,-98.23797712618924
156461763.84412542,-97.93774854114642
156471530.42289287,-99.99329618074736
156481297.0016603,-97.87528844646003
156491063.58042774,-99.31802650105935
156500830.15919524,-99.34710334694536
156510596.7379627,-99.14847109526237
156520363.3167301,-99.44639837179581
156530129.89549762,-99.2691641431292
156539896.47426504,-98.76348017321
156549663.0530325,-99.04661750673789
156559429.6318,-99.81987739924293
156569196.21056744,-98.6055652792402
156578962.78933486,-98.60169328322334
156588729.36810234,-98.73605912044832
156598495.94686982,-98.35073963901738
156608262.52563724,-98.06638155688066
156618029.1044047,-98.8706565780218
156627795.68317217,-97.99892629631589
156637562.26193962,-99.31428686935226
156647328.8407071,-98.29393036321123
156657095.41947454,-99.22238900540893
156666861.998242,-98.15074237359559
156676628.57700947,-98.02870730369648
156686395.15577692,-97.98614634669892
156696161.73454437,-98.64224753961223
156705928.31331185,-99.65033244772442
156715694.8920793,-98.958637425597
156725461.47084674,-98.81255692722532
156735228.04961422,-97.81895380942373
156744994.62838167,-98.86267137163166
156754761.20714912,-98.72821443719864
156764527.78591657,-99.2688202141756
156774294.36468405,-99.38444514189975
156784060.9434515,-97.99540115604324
156793827.52221897,-99.55618354324181
156803594.10098642,-99.97333021795286
156813360.67975387,-98.5472954867236
156823127.25852135,-99.60735602094425
156832893.8372888,-98.94931333430678
156842660.41605625,-100.70307370884473
156852426.99482372,-98.18276969981969
156862193.57359117,-98.86524382309311
156871960.15235862,-97.53890236412033
156881726.7311261,-99.42012948612819
156891493.30989355,-99.57148084251247
156901259.88866097,-99.14462803632667
156911026.46742845,-98.16772456909617
156920793.04619592,-98.69001807511822
156930559.62496337,-97.59372713655857
156940326.20373082,-98.9366467361263
156950092.7824983,-98.59245499235654
156959859.36126572,-98.62637944082866
156969625.94003317,-98.39848564703223
156979392.51880068,-97.54110169005199
156989159.09756812,-99.60911768356056
156998925.67633557,-99.34596712704433
157008692.25510305,-99.26960290240076
157018458.8338705,-99.83967523609508
157028225.41263795,-98.4836457691675
157037991.9914054,-97.17424672671902
157047758.57017285,-99.55265522073155
157057525.14894032,-100.23709146940057
157067291.72770777,-98.20981354391984
157077058.30647525,-99.58584340436504
157086824.8852427,-99.14420229030821
157096591.46401015,-98.51571860240482
157106358.0427776,-98.99099481360692
157116124.62154505,-100.52909596461186
157125891.20031253,-100.01536410733448
157135657.77907997,-99.01114546326211
157145424.35784745,-99.8446073777117
157155190.9366149,-98.91043462740805
157164957.51538235,-100.09956041132764
157174724.09414983,-98.37390704195799
157184490.67291728,-98.0673620328802
157194257.25168473,-99.23464145869843
157204023.8304522,-98.70492727568941
157213790.40921965,-99.22259637135434
157223556.9879871,-99.26899276174109
157233323.56675458,-98.14908203284696
157243090.14552203,-99.48999898603253
157252856.72428948,-98.98638475365988
157262623.30305696,-98.29464079763511
157272389.8818244,-97.83992172971989
157282156.46059185,-98.48367260674202
157291923.03935933,-98.15156406419032
157301689.61812678,-100.0662834703207
157311456.19689423,-99.08134062093123
157321222.77566165,-98.29515074773154
157330989.35442916,-98.65549235553068
157340755.9331966,-98.55761350681982
157350522.51196405,-99.11094491232005
157360289.09073153,-99.14844327085999
157370055.66949898,-99.08004370238358
157379822.2482664,-98.90360695893504
157389588.8270339,-98.92777180636556
157399355.40580136,-98.31970482677819
157409121.9845688,-99.12034646394865
157418888.56333622,-98.88806641346525
157428655.14210373,-98.78255300751772
157438421.72087118,-99.0360058019512
157448188.2996386,-98.71295638342231
157457954.8784061,-99.25796466152796
157467721.45717353,-98.81935348184629
157477488.03594097,-98.11113208062392
157487254.61470848,-98.81374176035743
157497021.19347593,-99.10417117048604
157506787.77224335,-98.90452467493373
157516554.35101083,-98.6775796188671
157526320.92977828,-98.7382938035017
157536087.50854573,-98.64512120883174
157545854.0873132,-99.06667318203175
157555620.66608065,-99.5281120019918
157565387.2448481,-97.8812968397919
157575153.82361558,-99.52857865383402
157584920.40238303,-98.89518565517966
157594686.98115048,-98.24733609032981
157604453.55991793,-98.47206196873273
157614220.1386854,-99.7419003781975
157623986.71745285,-99.40269086641167
157633753.29622033,-98.57568856995378
157643519.87498778,-99.40542117697052
157653286.45375523,-97.64929557801212
157663053.0325227,-99.44401814987087
157672819.61129016,-99.43898723907132
157682586.1900576,-99.32322836133024
157692352.76882508,-97.91843512578956
157702119.34759253,-97.9397636057992
157711885.92635998,-98.5249330477027
157721652.50512746,-99.36402731932256
157731419.0838949,-99.40464326134416
157741185.66266236,-99.67563504795719
157750952.2414298,-99.09705146350322
157760718.82019728,-98.65085024260495
157770485.39896473,-100.27493660318402
157780251.9777322,-99.17563246383786
157790018.55649966,-98.3087326820138
157799785.13526708,-99.66131288319546
157809551.7140346,-98.64089500120443
157819318.29280204,-98.5617148753383
157829084.87156948,-98.89918572285403
157838851.45033696,-98.75541671029936
157848618.0291044,-99.30421088249474
157858384.60787186,-98.37019989778321
157868151.1866393,-97.52389749909287
157877917.7654068,-100.46080670794129
157887684.3441742,-99.98811320021068
157897450.92294168,-98.61707489883108
157907217.50170916,-98.89603746184753
157916984.0804766,-97.61117653632546
157926750.65924406,-98.69140197313655
157936517.23801154,-98.63955274023225
157946283.81677896,-99.0444159429015
157956050.3955464,-99.42360091151124
157965816.97431388,-100.35263872653205
157975583.55308136,-99.03177138042578
157985350.1318488,-99.14090573353165
157995116.71061626,-99.26818856205591
158004883.2893837,-98.64380291899387
158014649.8681512,-99.88941164671164
158024416.44691864,-99.35851045756999
158034183.0256861,-98.05852148354955
158043949.60445356,-99.01132327891361
158053716.183221,-98.20674008105169
158063482.76198846,-97.22671367968154
158073249.34075594,-98.65870480308399
158083015.9195234,-97.55431086889308
158092782.49829084,-99.06741674424948
158102549.07705832,-99.54184697717464
158112315.65582576,-99.12882321856473
158122082.2345932,-97.49045113869732
158131848.8133607,-99.31876229365892
158141615.39212814,-98.40691971853155
158151381.9708956,-99.59880785345418
158161148.54966307,-98.89570107880898
158170915.12843052,-97.94983091905989
158180681.70719796,-99.22895695920872
158190448.28596544,-98.20352817204856
158200214.8647329,-98.81640441473549
158209981.44350034,-98.09245373836468
158219748.02226776,-98.10548331014004
158229514.60103527,-98.47457953330832
158239281.17980272,-99.1219185852392
158249047.75857016,-98.2437295258846
158258814.33733764,-98.96797789070833
158268580.9161051,-97.99277836828597
158278347.49487254,-99.0373524820928
158288114.07364002,-99.1445964727488
158297880.65240747,-98.0602735037685
158307647.2311749,-97.62828370617028
158317413.8099424,-98.11133936447695
158327180.38870984,-97.72871495588426
158336946.9674773,-98.94437533581112
158346713.5462447,-99.94905011182803
158356480.12501222,-98.7774072258445
158366246.70377964,-99.3330043394314
158376013.2825471,-98.20889899463265
158385779.8613146,-99.39584752026559
158395546.44008204,-99.89194258271422
158405313.01884946,-99.25356388503845
158415079.59761697,-98.6786313352313
158424846.1763844,-99.34262538134739
158434612.75515184,-97.86985287959682
158444379.33391932,-99.14142397600398
158454145.91268677,-97.61836802620462
158463912.4914542,-99.44716732207034
158473679.0702217,-98.00174383367293
158483445.64898914,-98.77301517115768
158493212.2277566,-99.02658792427765
158502978.80652407,-99.50869829577287
158512745.38529152,-98.06609584702743
158522511.96405897,-98.4650872015651
158532278.54282644,-98.4054082441441
158542045.1215939,-98.4958242819547
158551811.70036134,-99.40432854779316
158561578.27912882,-98.74945195796565
158571344.85789627,-97.57939937982658
158581111.43666372,-96.77635718523076
158590878.01543117,-96.39941189971651
158600644.59419864,-94.10176078861116
158610411.1729661,-91.3635838833219
158620177.75173357,-92.42947762033114
158629944.33050102,-94.74555601544836
158639710.90926847,-97.65407573457412
158649477.48803595,-98.4768203533753
158659244.0668034,-97.66742931556358
158669010.64557084,-99.74176707075813
158678777.22433832,-97.88607151469375
158688543.80310577,-97.59834036619564
158698310.38187322,-97.72238158783132
158708076.9606407,-98.1475773341864
158717843.53940815,-98.5057855913017
158727610.11817557,-99.64178175382773
158737376.69694307,-98.2981793281248
158747143.27571052,-97.1328303692522
158756909.85447797,-97.8650473999319
158766676.43324545,-98.44560541781185
158776443.0120129,-98.77300375239838
158786209.59078032,-98.03138028610226
158795976.16954777,-99.11245075722636
158805742.74831527,-99.41944295616538
158815509.32708272,-99.59685653522021
158825275.90585017,-99.27786685854402
158835042.48461765,-97.887103044155
158844809.06338507,-98.27171998712336
158854575.64215255,-97.5468306164857
158864342.22092003,-99.14505130976895
158874108.79968745,-99.12474928980504
158883875.37845492,-99.95620877472567
158893641.95722237,-98.64839162999557
158903408.53598985,-98.84093615817707
158913175.1147573,-98.4775842545301
158922941.69352475,-98.37412881293558
158932708.2722922,-97.7554418059562
158942474.85105968,-99.0969649367324
158952241.42982712,-99.41580843161498
158962008.00859457,-98.15929311665158
158971774.58736205,-98.74852276455562
158981541.1661295,-97.95586132734412
158991307.74489695,-99.06644515806593
159001074.32366443,-98.9255697066077
159010840.90243188,-99.35776495648015
159020607.48119932,-98.57783294662175
159030374.0599668,-98.80561337371496
159040140.63873425,-98.12022323276142
159049907.2175017,-99.3701128308477
159059673.79626918,-97.60891343648701
159069440.37503663,-98.9668813554023
159079206.95380408,-99.17019288989181
159088973.53257155,-97.74461825400891
159098740.111339,-98.25804005098578
159108506.69010645,-99.45583183687889
159118273.26887393,-97.35250929872268
159128039.84764138,-97.7469354684046
159137806.42640883,-98.23064888044036
159147573.00517625,-99.46321071160348
159157339.58394375,-98.85976977817273
159167106.1627112,-96.96401960673595
159176872.74147865,-98.85532180215642
159186639.32024613,-98.79006542813147
159196405.89901358,-99.1389970738852
159206172.477781,-99.03422174104257
159215939.0565485,-98.84867590004359
159225705.63531595,-98.99727892500562
159235472.2140834,-98.56719154439125
159245238.79285088,-99.31104861278023
159255005.37161833,-99.5006151744225
159264771.95038575,-98.38146939533863
159274538.5291532,-99.23462977214041
159284305.1079207,-97.87365820068874
159294071.68668813,-98.32928436154548
159303838.26545557,-98.64129514678454
159313604.84422308,-98.6866555268604
159323371.42299053,-97.96098621196522
159333138.00175795,-99.05732474417087
159342904.58052546,-98.8106793487902
159352671.15929288,-97.88075762344461
159362437.73806033,-98.0010667381196
159372204.3168278,-98.22722146482161
159381970.89559528,-98.4232079047236
159391737.4743627,-99.06083910749247
159401504.05313018,-98.73325954980297
159411270.63189763,-99.08124377631361
159421037.21066508,-98.00534193170718
159430803.78943253,-98.80125975075157
159440570.3682,-98.63498707234284
159450336.94696745,-98.87879489564608
159460103.52573493,-100.11978109805924
159469870.10450238,-97.35898446332374
159479636.68326983,-96.97559041789049
159489403.2620373,-98.53319509518727
159499169.84080476,-98.61180103601865
159508936.4195722,-97.9798044688856
159518702.99833968,-98.1190756376422
159528469.57710713,-98.58133762015767
159538236.15587458,-98.9472030992055
159548002.73464206,-98.53762966727402
159557769.3134095,-98.18581231388379
159567535.89217696,-97.68873408191794
159577302.47094443,-97.31405439081018
159587069.04971188,-97.82959467431002
159596835.62847933,-98.93013814381767
159606602.2072468,-99.21209979609498
159616368.78601426,-98.64599865830539
159626135.36478168,-98.34083550769257
159635901.9435492,-97.60698596203333
159645668.52231663,-97.09749047567728
159655435.10108408,-98.55658550300676
159665201.67985156,-98.93597324995504
159674968.258619,-98.79223827560233
159684734.83738643,-98.48860375936177
159694501.41615394,-98.51811469669121
159704267.9949214,-97.67093829697286
159714034.5736888,-98.75548520088685
159723801.15245628,-98.37900122960833
159733567.73122376,-99.17057676795088
159743334.3099912,-98.62222965331523
159753100.88875866,-99.30841780231592
159762867.46752614,-97.78558182480162
159772634.04629356,-97.72297383225401
159782400.62506104,-98.06018171608
159792167.2038285,-97.89225792575421
159801933.78259596,-98.22759912865791
159811700.3613634,-98.82308129295185
159821466.94013086,-99.16425154712522
159831233.5188983,-99.28796671225632
159841000.0976658,-98.96741209699843
159850766.67643324,-97.83150368081424
159860533.25520068,-98.44354722857092
159870299.83396816,-98.99296687050727
159880066.4127356,-98.39696965241339
159889832.99150306,-96.91742079031386
159899599.57027054,-97.55977314838454
159909366.149038,-97.16965052023369
159919132.72780544,-98.03194485775349
159928899.3065729,-98.08888535750499
159938665.88534036,-98.1330318089596
159948432.4641078,-98.87006187222477
159958199.0428753,-98.3019358559811
159967965.62164274,-97.92533197722949
159977732.2004102,-97.5550520432097
159987498.77917767,-97.7498400387014
159997265.3579451,-97.9730688387067
160007031.93671256,-96.41150787505771
160016798.51548004,-97.44884251986085
160026565.0942475,-97.7785630461368
160036331.67301494,-97.287870863142
160046098.25178236,-98.10993126976207
160055864.83054987,-98.0399595181779
160065631.4093173,-97.74995393778667
160075397.9880848,-98.06539941358514
160085164.56685224,-99.28093491269038
160094931.1456197,-98.83868393857631
160104697.7243871,-98.36441199447319
160114464.30315462,-98.30933351314754
160124230.88192207,-99.12044700542688
160133997.46068949,-97.06505982497715
160143764.039457,-98.89585193419413
160153530.61822444,-96.58559845383535
160163297.1969919,-97.14953470141202
160173063.77575934,-96.47809602977921
160182830.35452682,-97.40648259112417
160192596.93329424,-99.40269636055734
160202363.5120617,-98.58765000205794
160212130.0908292,-98.06303423238279
160221896.66959664,-97.39502368059391
160231663.24836406,-98.6230946088181
160241429.82713157,-98.33780792048367
160251196.405899,-98.73449029624767
160260962.98466644,-98.76169408829679
160270729.56343395,-97.38593868972437
160280496.1422014,-98.01256077511299
160290262.7209688,-97.06351122231716
160300029.2997363,-98.35354813442493
160309795.87850377,-98.62860070489178
160319562.4572712,-97.78719522795292
160329329.03603867,-97.4051246723051
160339095.61480612,-98.27341513230068
160348862.19357356,-97.65948219429477
160358628.77234104,-98.21759249165383
160368395.3511085,-99.00441478001083
160378161.92987594,-97.62031126332039
160387928.50864342,-97.66482442577615
160397695.08741087,-98.51356704355933
160407461.66617832,-96.41999782730625
160417228.2449458,-98.0037358739669
160426994.82371324,-97.65355280264664
160436761.4024807,-97.49583167772487
160446527.98124817,-98.07682303841895
160456294.56001562,-98.28812964523576
160466061.13878307,-98.12208317747135
160475827.71755055,-97.34214540805783
160485594.296318,-96.71000650213772
160495360.87508544,-98.27004114566245
160505127.45385292,-98.5911634855559
160514894.03262037,-96.90026935750095
160524660.61138782,-97.21924407792096
160534427.1901553,-97.79920539055297
160544193.76892275,-97.02397553923973
160553960.34769017,-98.3731911575441
160563726.92645767,-98.12600693691107
160573493.50522512,-97.12028252154067
160583260.08399257,-97.29424918877552
160593026.66276005,-96.8665530576732
160602793.2415275,-96.63613810510712
160612559.82029492,-96.64397562090905
160622326.39906242,-97.90378264303378
160632092.97782987,-97.68907999553134
160641859.55659732,-98.30323980804391
160651626.13536477,-98.0896728728247
160661392.71413225,-97.26086763242789
160671159.29289967,-96.77452651641893
160680925.87166715,-96.67654082468519
160690692.45043463,-97.32184420967968
160700459.02920207,-96.86061454368632
160710225.60796952,-98.02227369828336
160719992.186737,-97.06782694832529
160729758.76550445,-96.999866181659
160739525.3442719,-97.60578582321017
160749291.92303935,-97.3274331659845
160759058.5018068,-97.06180300406334
160768825.08057427,-96.47511193411833
160778591.65934172,-97.07367104782847
160788358.23810917,-98.08578136196219
160798124.81687665,-97.3654630166163
160807891.3956441,-96.50948840521838
160817657.97441155,-96.14707385039875
160827424.55317903,-96.72905044221517
160837191.13194647,-96.81281342592392
160846957.71071392,-97.32129613741975
160856724.2894814,-97.68021834430725
160866490.86824885,-96.85266459747956
160876257.4470163,-96.41864091488787
160886024.02578378,-96.25353740088238
160895790.60455123,-97.05691506403917
160905557.18331867,-95.89079389912847
160915323.76208615,-95.90618153129694
160925090.3408536,-95.83750823759077
160934856.91962105,-95.61919669546259
160944623.49838853,-96.19707003903994
160954390.07715598,-96.38931539203064
160964156.65592343,-97.97703500712394
160973923.23469085,-96.27128281888547
160983689.81345835,-97.36775562440606
160993456.3922258,-96.83233531822378
161003222.97099325,-96.42642937425849
161012989.54976073,-96.7242853078166
161022756.12852818,-95.89518326082455
161032522.7072956,-97.57233655942989
161042289.2860631,-96.52229370743589
161052055.86483055,-97.04556883184678
161061822.443598,-96.7239110172663
161071589.02236548,-96.78018202940706
161081355.60113293,-96.8980148714452
161091122.17990035,-98.2635580890876
161100888.75866786,-95.5499943637963
161110655.3374353,-97.4999175382138
161120421.91620275,-96.8800224261419
161130188.49497017,-96.26573401095817
161139955.07373768,-97.42241386208569
161149721.65250513,-96.29658432792839
161159488.23127255,-95.96086735625975
161169254.81004006,-95.75009638051563
161179021.38880748,-95.81757490897928
161188787.96757492,-96.82536533652245
161198554.5463424,-96.67361948093915
161208321.12510988,-96.53188748344802
161218087.7038773,-96.69277947849197
161227854.28264478,-96.3450403812229
161237620.86141223,-96.78485762539052
161247387.44017968,-95.63333421012565
161257154.01894715,-96.82398264696619
161266920.5977146,-95.99182294844229
161276687.17648205,-97.23572669320066
161286453.75524953,-97.15754184777354
161296220.33401698,-97.31070179441238
161305986.91278443,-97.18534965366614
161315753.4915519,-96.73929274933307
161325520.07031935,-96.66891195123414
161335286.6490868,-96.32437422345005
161345053.22785428,-96.22688050585961
161354819.80662173,-96.55616012081651
161364586.38538918,-95.83398614915076
161374352.96415666,-96.8189524346141
161384119.5429241,-96.61863180782197
161393886.12169155,-96.61517804913234
161403652.70045903,-95.96761883748516
161413419.27922648,-95.43486542360182
161423185.85799393,-96.17718168458033
161432952.4367614,-95.33852064613525
161442719.01552886,-97.01870626700492
161452485.5942963,-96.22704606593257
161462252.17306378,-96.39672272118673
161472018.75183123,-96.87593024077364
161481785.33059868,-95.64092689144084
161491551.90936616,-95.31731572519041
161501318.4881336,-96.17227668819454
161511085.06690103,-96.88681233243739
161520851.64566854,-97.54389823321547
161530618.22443599,-96.40049823382785
161540384.80320343,-96.18900769163659
161550151.3819709,-95.98463761615614
161559917.96073836,-94.89079168046766
161569684.5395058,-96.53860283716156
161579451.11827326,-97.87027884679938
161589217.69704074,-95.60148264655686
161598984.27580816,-94.56268374054252
161608750.85457563,-96.52955478409753
161618517.4333431,-97.07309460907777
161628284.01211056,-96.93683834107557
161638050.590878,-96.20407290060903
161647817.1696455,-96.55488415140081
161657583.7484129,-96.75661779987271
161667350.3271804,-95.87307224251737
161677116.90594783,-96.5308080668348
161686883.4847153,-94.97433376841374
161696650.06348276,-97.06083403661032
161706416.6422502,-95.03377376806299
161716183.22101766,-96.469019446696
161725949.79978514,-95.86953935409494
161735716.3785526,-95.7432964722998
161745482.95732003,-96.03455006283409
161755249.5360875,-96.48361023802268
161765016.11485496,-97.14409842378004
161774782.6936224,-95.65933234908465
161784549.2723899,-95.57226888114535
161794315.85115734,-96.03957532123741
161804082.4299248,-96.70923529414
161813849.00869226,-95.66873457308131
161823615.5874597,-95.99345376974837
161833382.16622716,-96.08934114959128
161843148.7449946,-96.934936658276
161852915.3237621,-95.38905845868653
161862681.90252954,-95.19786110288992
161872448.48129696,-95.78549432672654
161882215.06006446,-95.46482890048267
161891981.6388319,-94.15408871186314
161901748.2175994,-95.67754482354835
161911514.79636684,-95.8585453643078
161921281.3751343,-94.83646960986137
161931047.9539017,-96.2606664649806
161940814.53266922,-96.04709160800994
161950581.11143667,-96.30904377325548
161960347.6902041,-95.77641550679893
161970114.2689716,-95.86538870920612
161979880.84773904,-96.67936116502455
161989647.4265065,-95.21516963088524
161999414.00527394,-95.53314143543608
162009180.58404142,-95.907645976792
162018947.16280884,-95.99015025378839
162028713.74157634,-95.46957207460554
162038480.3203438,-96.0951931209543
162048246.89911124,-94.4501734657803
162058013.47787866,-94.9527799532858
162067780.05664617,-95.92852010362043
162077546.6354136,-95.30213085099857
162087313.21418104,-95.6378336030758
162097079.79294854,-95.39099562977637
162106846.371716,-95.8976849376147
162116612.9504834,-95.99493227298385
162126379.5292509,-94.3044124521022
162136146.10801837,-95.96827570278508
162145912.6867858,-96.25021769691818
162155679.26555327,-95.28074024316375
162165445.84432074,-95.22998573458258
162175212.42308816,-95.26782187821085
162184979.00185564,-94.43621474580996
162194745.5806231,-94.9429737491084
162204512.15939054,-96.14463213423753
162214278.73815802,-95.5669646006281
162224045.31692547,-95.5128768065468
162233811.8956929,-96.47290979079298
162243578.4744604,-95.39042315566508
162253345.05322784,-95.61363801552254
162263111.6319953,-95.22823821881404
162272878.21076277,-95.58976618036844
162282644.78953022,-95.19555064325516
162292411.36829767,-95.61113856062072
162302177.94706514,-95.43910432041918
162311944.5258326,-95.27202142338142
162321711.10460004,-95.61667124936517
162331477.68336752,-95.22054716362351
162341244.26213497,-96.87877554771667
162351010.84090242,-94.93750165596398
162360777.4196699,-96.10816433559182
162370543.99843735,-95.09312951520857
162380310.5772048,-94.90330177896388
162390077.15597227,-95.07639326327231
162399843.73473972,-95.3510069020575
162409610.31350717,-95.52461727908383
162419376.89227465,-94.90865502359344
162429143.4710421,-95.27305162271047
162438910.04980952,-94.82606405955387
162448676.62857702,-95.07326855442184
162458443.20734447,-95.99898756260865
162468209.78611192,-95.88948690356459
162477976.36487937,-95.5596082299305
162487742.94364685,-94.81498207959115
162497509.52241427,-95.01839451690176
162507276.10118175,-94.6113497409849
162517042.67994922,-95.1395486804935
162526809.25871667,-94.37393262397916
162536575.83748412,-95.68443643809698
162546342.4162516,-95.72988139567057
162556108.99501905,-95.24009911355242
162565875.5737865,-94.96813040563843
162575642.15255398,-94.58610828337572
162585408.73132142,-94.96287446208962
162595175.31008887,-94.00784533817782
162604941.88885632,-94.78325090086017
162614708.4676238,-93.84378671438249
162624475.04639125,-94.80618030563818
162634241.6251587,-95.1667735344079
162644008.20392615,-93.92397232644656
162653774.78269362,-95.03058871737167
162663541.36146107,-94.21438609173703
162673307.94022852,-95.1558650135041
162683074.51899597,-94.94883857301488
162692841.09776345,-94.37789943853666
162702607.6765309,-94.51669352935126
162712374.25529838,-95.55023155494939
162722140.83406582,-95.56552323602844
162731907.41283327,-95.09722917882956
162741673.99160075,-95.02595430111401
162751440.5703682,-94.44158357114591
162761207.14913565,-94.45719117996856
162770973.72790313,-94.87876346749883
162780740.30667058,-93.6671629495973
162790506.88543802,-93.65750687815542
162800273.4642055,-94.85938294670004
162810040.04297295,-94.91221603351667
162819806.6217404,-94.75791320996863
162829573.20050785,-94.61486516206419
162839339.77927533,-94.77190447617721
162849106.35804278,-94.05810277390091
162858872.9368102,-94.15499904718592
162868639.5155777,-94.59609730575693
162878406.09434515,-93.71205864375254
162888172.6731126,-95.72641162922181
162897939.25188008,-93.65836427515588
162907705.83064753,-95.03884766316511
162917472.40941495,-94.16781089234199
162927238.98818246,-93.769141243611
162937005.5669499,-93.38021641404389
162946772.14571735,-95.76843819051574
162956538.72448477,-94.33200280198255
162966305.30325228,-93.33681587156023
162976071.88201973,-94.2496015564034
162985838.46078715,-93.41062655867445
162995605.03955466,-93.28177592640338
163005371.6183221,-94.21334356995754
163015138.19708952,-93.08224034355743
163024904.77585703,-94.11374803894176
163034671.35462448,-93.6286083455123
163044437.9333919,-93.87582731793557
163054204.51215938,-94.08845958623822
163063971.09092683,-93.19837169548735
163073737.66969427,-93.39234955583458
163083504.24846175,-93.8661584990403
163093270.82722923,-94.91365267610206
163103037.40599665,-93.58581713402663
163112803.98476413,-94.7323297182817
163122570.56353158,-94.70790097061459
163132337.14229903,-94.57530896849391
163142103.7210665,-93.80527592650431
163151870.29983395,-93.6321860452753
163161636.8786014,-94.536995649095
163171403.45736888,-94.62667035962798
163181170.03613633,-94.29321702852965
163190936.61490378,-92.69675719876457
163200703.19367126,-92.17059555319477
163210469.7724387,-90.95353763520981
163220236.35120615,-90.19982709323939
163230002.92997363,-91.97766559508054
163239769.50874108,-93.08822435276758
163249536.08750853,-94.14982044747616
163259302.666276,-92.51878100449117
163269069.24504346,-93.67491421540628
163278835.8238109,-94.0454304836917
163288602.40257838,-94.460376727775
163298368.98134583,-94.99753980207883
163308135.56011328,-93.86974420408819
163317902.13888073,-94.15009400252643
163327668.7176482,-95.1918183920373
163337435.29641563,-92.46512880200757
163347201.87518314,-93.69411059426818
163356968.45395058,-93.94738053219884
163366735.03271803,-94.22032253562514
163376501.6114855,-94.00192023183766
163386268.19025296,-94.47903351807442
163396034.7690204,-94.04545212495718
163405801.34778786,-94.06418777701765
163415567.92655534,-94.45140852108963
163425334.50532278,-94.95962655849462
163435101.08409023,-94.3156594939967
163444867.6628577,-94.2541928715238
163454634.24162516,-94.17098292178345
163464400.8203926,-93.58086327929564
163474167.3991601,-94.22947051825396
163483933.9779275,-94.69384016817955
163493700.55669498,-93.10848216081978
163503467.13546246,-94.26512545130606
163513233.7142299,-94.02158997424178
163523000.29299733,-94.12028576562062
163532766.8717648,-93.94105629223188
163542533.4505323,-94.39201615641933
163552300.02929974,-93.25000392242798
163562066.60806718,-93.70026685116159
163571833.18683463,-93.22130378597849
163581599.7656021,-92.75386849790792
163591366.34436956,-93.29470005268772
163601132.923137,-94.01850759615363
163610899.5019045,-93.75259390242975
163620666.08067194,-93.06669662534662
163630432.65943938,-93.17309388942849
163640199.23820686,-94.60030052732787
163649965.8169743,-93.45912270802422
163659732.39574176,-93.1685586867809
163669498.9745092,-94.31473837844918
163679265.5532767,-93.322648387449
163689032.13204414,-92.67352406346515
163698798.71081161,-93.18212102138779
163708565.28957906,-93.88372382028939
163718331.8683465,-92.61577830069591
163728098.447114,-92.97586904093806
163737865.02588144,-93.77113128508216
163747631.6046489,-93.72008890912538
163757398.1834163,-92.66911267341396
163767164.76218382,-93.46723772081978
163776931.34095126,-93.60478366420907
163786697.91971874,-92.78567257630557
163796464.4984862,-92.39221497791883
163806231.07725364,-94.10678239409515
163815997.6560211,-93.97916800992019
163825764.23478857,-94.20273472837567
163835530.81355602,-93.42355149227531
163845297.39232346,-93.22259995068453
163855063.97109094,-94.11600046210731
163864830.5498584,-93.81849362522314
163874597.12862584,-92.90751699760376
163884363.70739326,-93.26519209520642
163894130.28616077,-93.41921355490696
163903896.8649282,-93.60744899641409
163913663.44369563,-95.08035730593328
163923430.02246314,-93.3849818278747
163933196.6012306,-94.26349503136763
163942963.179998,-92.9148077722332
163952729.75876552,-92.78597823772466
163962496.33753297,-93.04010435578238
163972262.9163004,-92.58627684182795
163982029.49506786,-93.07983872246366
163991796.07383534,-92.81752529262727
164001562.65260276,-93.11359928256113
164011329.23137024,-93.08171827359045
164021095.8101377,-93.38127600585292
164030862.38890514,-94.04129982565662
164040628.96767262,-93.04122712611769
164050395.54644006,-94.07639357472561
164060162.1252075,-92.82338808847739
164069928.703975,-93.53022344669074
164079695.28274244,-92.01345574666333
