Freq_Hz,N9000B_dBm
146041800.9571247,-98.68116433641177
146051567.5358922,-98.30186689087375
146061334.1146596,-99.06185702531874
146071100.6934271,-99.87522057150036
146080867.27219456,-98.50337490524004
146090633.850962,-98.87974989527862
146100400.42972946,-98.13213158053566
146110167.0084969,-98.91400951206018
146119933.58726436,-99.19407702348332
146129700.1660318,-99.60620074644058
146139466.7447993,-99.10150533726492
146149233.32356676,-99.34638493160564
146158999.9023342,-100.25424671620895
146168766.48110166,-98.83073132395295
146178533.0598691,-98.24256838488407
146188299.6386366,-97.96099482497873
146198066.21740404,-98.34666159265458
146207832.7961715,-98.56194381841904
146217599.37493896,-99.41240999881924
146227365.9537064,-98.23758835774817
146237132.53247386,-98.22687532484741
146246899.11124134,-97.67090666501323
146256665.6900088,-99.21725605153614
146266432.26877624,-99.39264385076648
146276198.8475437,-98.2199434813572
146285965.42631117,-98.19928736218026
146295732.0050786,-98.32960510696246
146305498.5838461,-99.33149184896149
146315265.16261354,-98.36589916398773
146325031.741381,-98.52129098082558
146334798.3201484,-98.38527537020914
146344564.89891592,-98.92211589099674
146354331.47768337,-99.3110474181263
146364098.05645084,-98.38328623414726
146373864.6352183,-97.75667958222157
146383631.21398574,-97.52601673057373
146393397.7927532,-99.55626598342596
146403164.37152067,-98.16129366036263
146412930.95028812,-98.77601066024873
146422697.52905557,-98.77117273265908
146432464.10782304,-97.6710308842357
146442230.6865905,-100.05794455838239
146451997.26535794,-98.5404899557933
146461763.84412542,-100.07343125557199
146471530.42289287,-99.48660218698684
146481297.0016603,-98.42831692157901
146491063.58042774,-98.65218847406162
146500830.15919524,-98.76551772532738
146510596.7379627,-99.03760128143752
146520363.3167301,-99.00902830119621
146530129.89549762,-98.65593739829382
146539896.47426504,-99.20403156976037
146549663.0530325,-100.25627431416564
146559429.6318,-98.76836236368209
146569196.21056744,-98.91133954219194
146578962.78933486,-98.57712239018821
146588729.36810234,-98.0740690730312
146598495.94686982,-98.48473819983667
146608262.52563724,-98.25927138834422
146618029.1044047,-97.81721467175288
146627795.68317217,-98.113621196854
146637562.26193962,-98.8952217810203
146647328.8407071,-98.31049896884132
146657095.41947454,-98.21553416818969
146666861.998242,-98.99746677063257
146676628.57700947,-98.68854652115878
146686395.15577692,-98.9066293602391
146696161.73454437,-98.29834628243762
146705928.31331185,-99.09030813371045
146715694.8920793,-99.1231852318661
146725461.47084674,-98.69719442090444
146735228.04961422,-98.61039594861886
146744994.62838167,-98.9334143266805
146754761.20714912,-98.89034879571447
146764527.78591657,-98.42239453248816
146774294.36468405,-99.2478017318692
146784060.9434515,-99.43827157027927
146793827.52221897,-99.02734709678552
146803594.10098642,-99.2407056839297
146813360.67975387,-99.42947280910069
146823127.25852135,-99.15640094215745
146832893.8372888,-100.46083936489369
146842660.41605625,-99.2490469385109
146852426.99482372,-99.70336005485197
146862193.57359117,-98.29241867965861
146871960.15235862,-98.19710345492555
146881726.7311261,-98.17646408914729
146891493.30989355,-98.61855069271307
146901259.88866097,-98.19597877679587
146911026.46742845,-98.7167557900002
146920793.04619592,-98.75496975753576
146930559.62496337,-99.12355967006575
146940326.20373082,-99.3479339421919
146950092.7824983,-97.82778265454267
146959859.36126572,-98.41568036902115
146969625.94003317,-99.11406173996077
146979392.51880068,-100.17298973780379
146989159.09756812,-99.6580404716601
146998925.67633557,-98.78522090097229
147008692.25510305,-99.64890575765591
147018458.8338705,-98.75380917033573
147028225.41263795,-98.64466745091204
147037991.9914054,-98.91293902119087
147047758.57017285,-98.03019124225736
147057525.14894032,-98.88710590348337
147067291.72770777,-98.00037852765055
147077058.30647525,-98.6956182347833
147086824.8852427,-99.23249343256357
147096591.46401015,-98.9465196929976
147106358.0427776,-96.51385170749663
147116124.62154505,-98.08937566365408
147125891.20031253,-98.0182977783224
147135657.77907997,-99.26542808184422
147145424.35784745,-97.93769636548562
147155190.9366149,-100.1799285463301
147164957.51538235,-99.01086595483176
147174724.09414983,-97.80002669012417
147184490.67291728,-98.65719893916338
147194257.25168473,-99.13262864806642
147204023.8304522,-100.52208070326265
147213790.40921965,-97.9933030650495
147223556.9879871,-99.14671418245169
147233323.56675458,-99.76046121129615
147243090.14552203,-99.65357738698351
147252856.72428948,-97.85603409045802
147262623.30305696,-99.21870853306616
147272389.8818244,-97.75715260051454
147282156.46059185,-98.80297194876887
147291923.03935933,-99.795100500061
147301689.61812678,-99.645707918184
147311456.19689423,-98.30698602025782
147321222.77566165,-98.78121529919696
147330989.35442916,-98.59165531923293
147340755.9331966,-99.85249068955315
147350522.51196405,-100.50082754750196
147360289.09073153,-98.64502514054334
147370055.66949898,-98.92200384648231
147379822.2482664,-98.75093855890705
147389588.8270339,-97.35006677257155
147399355.40580136,-99.46994189703183
147409121.9845688,-99.03073039823447
147418888.56333622,-98.18505335988306
147428655.14210373,-99.35878030934728
147438421.72087118,-98.24070380172829
147448188.2996386,-99.0238778838954
147457954.8784061,-97.31822635633351
147467721.45717353,-96.74386540629678
147477488.03594097,-97.75987058364278
147487254.61470848,-98.02655242378732
147497021.19347593,-98.65407114515483
147506787.77224335,-98.57706402073356
147516554.35101083,-99.0957773611175
147526320.92977828,-98.68027544963178
147536087.50854573,-99.65246091869165
147545854.0873132,-99.41709024479013
147555620.66608065,-99.7657463665555
147565387.2448481,-98.93560575450829
147575153.82361558,-98.68976393595092
147584920.40238303,-98.15590163850138
147594686.98115048,-98.70885800655785
147604453.55991793,-98.5689736620047
147614220.1386854,-98.07641918957643
147623986.71745285,-99.65326265770048
147633753.29622033,-100.13823423577286
147643519.87498778,-99.16914417529989
147653286.45375523,-98.74922585589206
147663053.0325227,-98.92600715048637
147672819.61129016,-98.71166720720569
147682586.1900576,-98.41963487993226
147692352.76882508,-99.11480493944758
147702119.34759253,-99.6678947854795
147711885.92635998,-99.52776203848948
147721652.50512746,-98.8191633082906
147731419.0838949,-98.26401311699628
147741185.66266236,-99.60776377791304
147750952.2414298,-99.55139134493363
147760718.82019728,-99.09744459770832
147770485.39896473,-98.42846756550843
147780251.9777322,-99.80307784939775
147790018.55649966,-99.06389698055477
147799785.13526708,-98.62051354835444
147809551.7140346,-99.1512896159505
147819318.29280204,-99.11803876610149
147829084.87156948,-100.1683222724559
147838851.45033696,-98.18024648446793
147848618.0291044,-99.36335782444209
147858384.60787186,-98.93637953074752
147868151.1866393,-100.90906840222226
147877917.7654068,-99.68774352837316
147887684.3441742,-99.82158877171025
147897450.92294168,-97.983737544212
147907217.50170916,-98.72254495410651
147916984.0804766,-98.10160703686861
147926750.65924406,-99.47284152917858
147936517.23801154,-100.47197332150711
147946283.81677896,-97.73550752150122
147956050.3955464,-99.20998876655447
147965816.97431388,-99.73110272774115
147975583.55308136,-98.64130546604336
147985350.1318488,-98.54718279495958
147995116.71061626,-98.81260875035824
148004883.2893837,-99.12513303737873
148014649.8681512,-98.33957622914181
148024416.44691864,-98.89426404227756
148034183.0256861,-99.36141309417279
148043949.60445356,-98.01739738862351
148053716.183221,-98.52593665656318
148063482.76198846,-98.61020193154744
148073249.34075594,-99.84164906177932
148083015.9195234,-98.6586403831379
148092782.49829084,-98.8599325546563
148102549.07705832,-98.20568010670763
148112315.65582576,-99.99141598875424
148122082.2345932,-99.38221344718121
148131848.8133607,-99.64785189273266
148141615.39212814,-98.72217930027078
148151381.9708956,-99.22230346903704
148161148.54966307,-98.27841837573503
148170915.12843052,-99.7717022245085
148180681.70719796,-98.97880814921697
148190448.28596544,-98.70091781836656
148200214.8647329,-99.54098781210581
148209981.44350034,-97.80130706514585
148219748.02226776,-98.85344454834603
148229514.60103527,-98.77760051427997
148239281.17980272,-98.69368447502872
148249047.75857016,-98.87349369774199
148258814.33733764,-98.88859968785292
148268580.9161051,-97.98863346006497
148278347.49487254,-99.59759147673871
148288114.07364002,-98.61491003842784
148297880.65240747,-99.42165343901415
148307647.2311749,-98.30370611874307
148317413.8099424,-100.10965863311762
148327180.38870984,-100.95329697257995
148336946.9674773,-99.79598370948156
148346713.5462447,-99.58547411242542
148356480.12501222,-99.64433118277654
148366246.70377964,-98.36793007513778
148376013.2825471,-100.1120821110583
148385779.8613146,-98.64090157706406
148395546.44008204,-98.14084953101454
148405313.01884946,-97.29130307510374
148415079.59761697,-99.21308125929819
148424846.1763844,-97.53287510225412
148434612.75515184,-97.60097492170814
148444379.33391932,-98.72033938892687
148454145.91268677,-97.75494468108616
148463912.4914542,-99.60008471672808
148473679.0702217,-99.08733600597668
148483445.64898914,-98.08827182820764
148493212.2277566,-97.5340515002706
148502978.80652407,-97.57620447571213
148512745.38529152,-99.41624303424588
148522511.96405897,-99.21341544834834
148532278.54282644,-98.81527566217721
148542045.1215939,-97.82664351358207
148551811.70036134,-98.92783605965106
148561578.27912882,-97.53043989083417
148571344.85789627,-98.0638875224117
148581111.43666372,-98.85985468627402
148590878.01543117,-99.99225340679713
148600644.59419864,-99.29147044443701
148610411.1729661,-99.38399769714752
148620177.75173357,-98.46875498525489
148629944.33050102,-98.45201223745948
148639710.90926847,-98.69367513532224
148649477.48803595,-98.40231142473554
148659244.0668034,-99.43935457843368
148669010.64557084,-99.0830318097872
148678777.22433832,-99.36838236811116
148688543.80310577,-98.67001297897886
148698310.38187322,-98.82498866008368
148708076.9606407,-98.24719324557361
148717843.53940815,-98.27547666523611
148727610.11817557,-97.81237139130445
148737376.69694307,-99.12002016019585
148747143.27571052,-99.0127542721965
148756909.85447797,-98.27239746895327
148766676.43324545,-97.98061360927423
148776443.0120129,-99.57238948928456
148786209.59078032,-99.49501217386243
148795976.16954777,-99.37772147610666
148805742.74831527,-97.87422085866433
148815509.32708272,-98.3801473230589
148825275.90585017,-98.7201793680849
148835042.48461765,-99.49921582318167
148844809.06338507,-99.52584189984466
148854575.64215255,-98.06788840448968
148864342.22092003,-98.23433843749888
148874108.79968745,-100.10357383031234
148883875.37845492,-100.00575364287201
148893641.95722237,-99.13952303643973
148903408.53598985,-99.73614853785338
148913175.1147573,-99.45763074125544
148922941.69352475,-98.26973618128947
148932708.2722922,-98.23860954624764
148942474.85105968,-97.37570037430362
148952241.42982712,-98.46502876400515
148962008.00859457,-98.82325979061162
148971774.58736205,-98.88236886469193
148981541.1661295,-99.0448270693145
148991307.74489695,-99.4116326056488
149001074.32366443,-99.04393649978361
149010840.90243188,-99.44006418957038
149020607.48119932,-99.13860435415067
149030374.0599668,-98.23457102428557
149040140.63873425,-98.68430165190829
149049907.2175017,-98.95046195636084
149059673.79626918,-98.9356514235914
149069440.37503663,-98.68252500244185
149079206.95380408,-98.47731275753524
149088973.53257155,-99.81765314662766
149098740.111339,-97.93076832974585
149108506.69010645,-98.76740531685618
149118273.26887393,-97.83651038994543
149128039.84764138,-99.01540382001835
149137806.42640883,-99.72527545895613
149147573.00517625,-98.96882492033313
149157339.58394375,-98.71611452012858
149167106.1627112,-99.56361396430046
149176872.74147865,-99.55673053401355
149186639.32024613,-99.23299812387029
149196405.89901358,-98.95572857435195
149206172.477781,-98.77621351650866
149215939.0565485,-99.91524169405791
149225705.63531595,-98.38432407225014
149235472.2140834,-98.99685083865974
149245238.79285088,-100.17466517065586
149255005.37161833,-97.7148423623903
149264771.95038575,-98.70475809763792
149274538.5291532,-99.26785449470682
149284305.1079207,-99.17661452360755
149294071.68668813,-98.7265382606906
149303838.26545557,-99.38790955956513
149313604.84422308,-99.44166404151827
149323371.42299053,-98.8231303545958
149333138.00175795,-99.50641233203112
149342904.58052546,-97.73312431216263
149352671.15929288,-98.40616652658895
149362437.73806033,-98.30890131359314
149372204.3168278,-97.28969906914435
149381970.89559528,-98.30897000288665
149391737.4743627,-96.57601514794179
149401504.05313018,-94.09752264141302
149411270.63189763,-92.83890273818017
149421037.21066508,-94.49957789001546
149430803.78943253,-97.48685126929206
149440570.3682,-97.63516841286938
149450336.94696745,-98.88512977077221
149460103.52573493,-100.57406974511075
149469870.10450238,-98.49323119799186
149479636.68326983,-98.9074359685872
149489403.2620373,-98.94470368017824
149499169.84080476,-99.40138087927097
149508936.4195722,-98.44421039555084
149518702.99833968,-98.14876377796102
149528469.57710713,-99.38838580397393
149538236.15587458,-100.29745179077918
149548002.73464206,-98.93664120460853
149557769.3134095,-98.0646227803242
149567535.89217696,-99.04998755170048
149577302.47094443,-98.47672923222979
149587069.04971188,-99.13136579898861
149596835.62847933,-99.24436719325733
149606602.2072468,-99.44133546840263
149616368.78601426,-98.3442318663617
149626135.36478168,-98.76875218333142
149635901.9435492,-99.18349834597238
149645668.52231663,-98.39619207047214
149655435.10108408,-98.70387007727504
149665201.67985156,-99.5725800271828
149674968.258619,-98.70011116827386
149684734.83738643,-99.75135838448018
149694501.41615394,-98.62342874104719
149704267.9949214,-99.109237621947
149714034.5736888,-98.6901135468227
149723801.15245628,-99.39647661440075
149733567.73122376,-99.01997259853665
149743334.3099912,-99.55851366242128
149753100.88875866,-98.97411176615009
149762867.46752614,-98.84634889349071
149772634.04629356,-98.87722621820215
149782400.62506104,-99.04732081364489
149792167.2038285,-98.8911394832443
149801933.78259596,-97.71764998993525
149811700.3613634,-98.19382794245853
149821466.94013086,-99.36436468848996
149831233.5188983,-98.698468661365
149841000.0976658,-99.92900815812595
149850766.67643324,-99.9219725705714
149860533.25520068,-98.78795889346407
149870299.83396816,-98.1323794554796
149880066.4127356,-98.22641949209196
149889832.99150306,-97.78694271942643
149899599.57027054,-99.85452025730054
149909366.149038,-99.33051716449813
149919132.72780544,-99.30616682188356
149928899.3065729,-99.19048055316989
149938665.88534036,-98.83669280853248
149948432.4641078,-98.5066808239977
149958199.0428753,-98.61318195488369
149967965.62164274,-98.32769193398974
149977732.2004102,-98.43360363249191
149987498.77917767,-96.59454803518895
149997265.3579451,-94.91863610755911
150007031.93671256,-95.55058319080152
150016798.51548004,-98.3280723108025
150026565.0942475,-98.71130694018791
150036331.67301494,-99.78653812880287
150046098.25178236,-99.15967089572824
150055864.83054987,-98.59195572806853
150065631.4093173,-98.87197816743361
150075397.9880848,-97.74513866082422
150085164.56685224,-97.7806276921171
150094931.1456197,-98.69270503421419
150104697.7243871,-99.74606222323243
150114464.30315462,-99.25961471843671
150124230.88192207,-99.43821273289328
150133997.46068949,-98.2465302485185
150143764.039457,-98.40498028547734
150153530.61822444,-98.6601237372855
150163297.1969919,-98.15848735834402
150173063.77575934,-98.59186939652906
150182830.35452682,-98.58390161577022
150192596.93329424,-98.35087818615929
150202363.5120617,-100.55450271781494
150212130.0908292,-98.85430710192932
150221896.66959664,-100.2646941751097
150231663.24836406,-98.91442200383123
150241429.82713157,-97.65260488907843
150251196.405899,-98.706792294784
150260962.98466644,-98.44155344863351
150270729.56343395,-99.1696359068878
150280496.1422014,-99.26300410126575
150290262.7209688,-99.60932706642521
150300029.2997363,-98.75226282625172
150309795.87850377,-99.12813490930647
150319562.4572712,-98.90855348859687
150329329.03603867,-98.65576323696204
150339095.61480612,-98.82514143377308
150348862.19357356,-98.4137633511007
150358628.77234104,-99.59129961295966
150368395.3511085,-99.35924628945378
150378161.92987594,-98.16880394655273
150387928.50864342,-98.00463668598243
150397695.08741087,-97.75087660662636
150407461.66617832,-99.22506471105285
150417228.2449458,-99.42228048775802
150426994.82371324,-100.50699864732749
150436761.4024807,-98.38353042770149
150446527.98124817,-99.10616632214916
150456294.56001562,-98.98688474084821
150466061.13878307,-98.68635405668762
150475827.71755055,-98.73378490308679
150485594.296318,-98.98079157036749
150495360.87508544,-98.99005049718133
150505127.45385292,-100.05015379231381
150514894.03262037,-98.05301093111282
150524660.61138782,-97.55806325098051
150534427.1901553,-98.4733941988482
150544193.76892275,-98.01779765665137
150553960.34769017,-98.84086785933953
150563726.92645767,-99.5951959653051
150573493.50522512,-99.0304046077781
150583260.08399257,-100.02610400962868
150593026.66276005,-98.28370148127908
150602793.2415275,-99.41714846603831
150612559.82029492,-98.58147935432936
150622326.39906242,-99.16902049047066
150632092.97782987,-98.78972012352338
150641859.55659732,-97.36724913526714
150651626.13536477,-99.19335760185702
150661392.71413225,-98.41202949267227
150671159.29289967,-98.36235027839778
150680925.87166715,-97.61816067749965
150690692.45043463,-99.18574873805477
150700459.02920207,-100.02380561681322
150710225.60796952,-99.17753542720403
150719992.186737,-100.00085534465896
150729758.76550445,-99.00834009419796
150739525.3442719,-98.80727377570079
150749291.92303935,-98.30419288653493
150759058.5018068,-99.31170574812032
150768825.08057427,-98.3722172297034
150778591.65934172,-98.38067845881518
150788358.23810917,-98.16261502021194
150798124.81687665,-98.827852988984
150807891.3956441,-98.58074389021836
150817657.97441155,-97.7182831785376
150827424.55317903,-98.74886747270091
150837191.13194647,-98.08746620703675
150846957.71071392,-99.65621560509828
150856724.2894814,-99.01054554268615
150866490.86824885,-97.6841075994023
150876257.4470163,-98.70745552882647
150886024.02578378,-99.33414050740907
150895790.60455123,-97.27767607316976
150905557.18331867,-98.30646056769802
150915323.76208615,-98.63255234409732
150925090.3408536,-99.25804084506717
150934856.91962105,-99.42828674407777
150944623.49838853,-99.17605915552409
150954390.07715598,-98.69333526550214
150964156.65592343,-100.42524513445144
150973923.23469085,-98.95395193668682
150983689.81345835,-98.3852118427589
150993456.3922258,-99.41688886287284
151003222.97099325,-100.05902891487142
151012989.54976073,-98.97958448611547
151022756.12852818,-98.72095006894267
151032522.7072956,-98.17057741232324
151042289.2860631,-98.62654804077523
151052055.86483055,-97.74090973808387
151061822.443598,-98.03548103717065
151071589.02236548,-98.95444233256686
151081355.60113293,-98.89448697082882
151091122.17990035,-99.27394660804316
151100888.75866786,-98.56702357671894
151110655.3374353,-99.01221531092853
151120421.91620275,-99.69281130505955
151130188.49497017,-99.48701898928141
151139955.07373768,-99.08586905051841
151149721.65250513,-98.72744874314812
151159488.23127255,-98.32192064395701
151169254.81004006,-98.966280037387
151179021.38880748,-98.0854767844739
151188787.96757492,-99.18250635889906
151198554.5463424,-99.6822388813759
151208321.12510988,-98.0479462142042
151218087.7038773,-97.86504510259441
151227854.28264478,-98.66532456455525
151237620.86141223,-98.87341875336018
151247387.44017968,-99.06221590136342
151257154.01894715,-99.65388284726629
151266920.5977146,-99.69139971473118
151276687.17648205,-99.16041561648463
151286453.75524953,-98.24396632054697
151296220.33401698,-98.75125319977862
151305986.91278443,-98.5939641410752
151315753.4915519,-98.34101538709717
151325520.07031935,-98.84384587227129
151335286.6490868,-99.50409149643099
151345053.22785428,-100.35315780939112
151354819.80662173,-99.0098715389579
151364586.38538918,-98.90114397867599
151374352.96415666,-98.0388823304113
151384119.5429241,-98.30701245094419
151393886.12169155,-99.45292412704417
151403652.70045903,-98.46573904468855
151413419.27922648,-98.56068286729185
151423185.85799393,-98.65237279133987
151432952.4367614,-99.40885174056476
151442719.01552886,-98.05420780831193
151452485.5942963,-98.5948576597513
151462252.17306378,-98.00674638505316
151472018.75183123,-99.08346814149479
151481785.33059868,-99.39989126506092
151491551.90936616,-99.30577263700086
151501318.4881336,-98.21727559691469
151511085.06690103,-98.5899578094414
151520851.64566854,-99.23570090571656
151530618.22443599,-98.82692800201092
151540384.80320343,-98.71120002369913
151550151.3819709,-99.47870338224484
151559917.96073836,-98.92558742033614
151569684.5395058,-98.35718405245723
151579451.11827326,-97.51103169607079
151589217.69704074,-98.775536446852
151598984.27580816,-99.30468026314759
151608750.85457563,-99.48136035350201
151618517.4333431,-98.59285593650348
151628284.01211056,-98.53089387270755
151638050.590878,-99.2102103765638
151647817.1696455,-98.50262798748184
151657583.7484129,-97.73567851086239
151667350.3271804,-98.23186883022831
151677116.90594783,-98.77043279700464
151686883.4847153,-99.62118760505771
151696650.06348276,-98.39352289020512
151706416.6422502,-96.00678687344482
151716183.22101766,-97.97852155606348
151725949.79978514,-99.4377619816207
151735716.3785526,-99.69477780687676
151745482.95732003,-99.0605331009262
151755249.5360875,-99.451124676587
151765016.11485496,-98.98111721428549
151774782.6936224,-99.19586140721566
151784549.2723899,-99.81031938865628
151794315.85115734,-99.38151158779463
151804082.4299248,-98.90854622947558
151813849.00869226,-99.45301335305119
151823615.5874597,-98.4364255079535
151833382.16622716,-98.99031403101986
151843148.7449946,-98.6720061620886
151852915.3237621,-98.50193865859565
151862681.90252954,-98.78681232303478
151872448.48129696,-98.50198697835751
151882215.06006446,-97.4716073373881
151891981.6388319,-98.3007950767987
151901748.2175994,-98.98481062132285
151911514.79636684,-98.9527989015134
151921281.3751343,-98.7698654688876
151931047.9539017,-99.7892971127412
151940814.53266922,-99.36174377789355
151950581.11143667,-98.37417223494359
151960347.6902041,-94.27938637924564
151970114.2689716,-86.24434760409014
151979880.84773904,-72.30397174849662
151989647.4265065,-63.92898614424824
151999414.00527394,-60.84647262489313
152009180.58404142,-62.874620315434996
152018947.16280884,-70.21092821753314
152028713.74157634,-83.06942200589056
152038480.3203438,-92.49588006536429
152048246.89911124,-97.36521232170269
152058013.47787866,-97.66170324305051
152067780.05664617,-98.07727424405995
152077546.6354136,-99.29994671135981
152087313.21418104,-100.27211982089949
152097079.79294854,-99.43313137837666
152106846.371716,-99.31976056387447
152116612.9504834,-99.03306920260223
152126379.5292509,-98.89241020515335
152136146.10801837,-98.8813742957389
152145912.6867858,-99.81145823002036
152155679.26555327,-99.12016163703638
152165445.84432074,-99.19443040735027
152175212.42308816,-99.54548348615278
152184979.00185564,-100.67116385228039
152194745.5806231,-99.33270823933178
152204512.15939054,-98.61591788589736
152214278.73815802,-99.07433586727181
152224045.31692547,-98.82720747252017
152233811.8956929,-98.93672088665575
152243578.4744604,-98.17689939870915
152253345.05322784,-98.49568529546787
152263111.6319953,-99.83778777442438
152272878.21076277,-98.80516756674811
152282644.78953022,-100.03304198558803
152292411.36829767,-97.46356195151385
152302177.94706514,-97.72818445896355
152311944.5258326,-98.22716433640055
152321711.10460004,-98.62861720031862
152331477.68336752,-99.04675838825736
152341244.26213497,-99.50319364898887
152351010.84090242,-99.98132529746704
152360777.4196699,-99.36823636223662
152370543.99843735,-98.51202943111161
152380310.5772048,-98.41872424903919
152390077.15597227,-98.79303265030671
152399843.73473972,-97.79799865948094
152409610.31350717,-98.92418537106066
152419376.89227465,-97.78277430193276
152429143.4710421,-98.63686996059403
152438910.04980952,-100.15212554273359
152448676.62857702,-99.20225351920638
152458443.20734447,-98.9301246102009
152468209.78611192,-98.54005211656911
152477976.36487937,-99.0134067483761
152487742.94364685,-98.78758287039665
152497509.52241427,-98.95642447288546
152507276.10118175,-99.20380826786936
152517042.67994922,-98.97084039036878
152526809.25871667,-99.50262448229118
152536575.83748412,-98.53224454406102
152546342.4162516,-99.24374305438606
152556108.99501905,-98.03299107084786
152565875.5737865,-98.40439285706792
152575642.15255398,-97.52063894033655
152585408.73132142,-99.7405103935919
152595175.31008887,-99.1843802121423
152604941.88885632,-99.00902906542635
152614708.4676238,-99.79898513809965
152624475.04639125,-100.2412618701321
152634241.6251587,-99.15076055377953
152644008.20392615,-99.675912734969
152653774.78269362,-99.15296459612489
152663541.36146107,-99.32344183844874
152673307.94022852,-100.01331356976834
152683074.51899597,-98.35305826471257
152692841.09776345,-98.5535824598135
152702607.6765309,-98.89681443529955
152712374.25529838,-98.83462155985328
152722140.83406582,-98.9058069800677
152731907.41283327,-98.63879141468202
152741673.99160075,-98.46468601505393
152751440.5703682,-98.85153671867175
152761207.14913565,-97.51593948964452
152770973.72790313,-98.95423464448213
152780740.30667058,-98.91409393774204
152790506.88543802,-99.786181477146
152800273.4642055,-97.68755878366892
152810040.04297295,-98.5443258251861
152819806.6217404,-99.0137803351813
152829573.20050785,-98.58893147361516
152839339.77927533,-99.4833915189343
152849106.35804278,-98.11745581362419
152858872.9368102,-98.00961343975912
152868639.5155777,-98.39225786960414
152878406.09434515,-99.18158242429172
152888172.6731126,-100.56109906288263
152897939.25188008,-98.31706860833975
152907705.83064753,-99.20298277040399
152917472.40941495,-98.95510216265163
152927238.98818246,-98.86024949083233
152937005.5669499,-98.82845941297491
152946772.14571735,-99.74723643844209
152956538.72448477,-97.11894153389974
152966305.30325228,-98.7375881000794
152976071.88201973,-98.91696308255541
152985838.46078715,-99.47048169170422
152995605.03955466,-98.91480214956746
153005371.6183221,-99.07303035667238
153015138.19708952,-100.28976671887717
153024904.77585703,-100.5549086332354
153034671.35462448,-98.52174470023661
153044437.9333919,-99.2616569874981
153054204.51215938,-99.42175540836882
153063971.09092683,-98.2044827685779
153073737.66969427,-98.80672048545446
153083504.24846175,-98.55377567413427
153093270.82722923,-98.68101250509831
153103037.40599665,-99.15481350881808
153112803.98476413,-98.91848976472816
153122570.56353158,-99.62766961589301
153132337.14229903,-99.63649494849376
153142103.7210665,-99.1624665541247
153151870.29983395,-100.14155032322756
153161636.8786014,-99.99741742895067
153171403.45736888,-99.10014879342187
153181170.03613633,-98.82533421996213
153190936.61490378,-99.48955574874839
153200703.19367126,-99.50746036460524
153210469.7724387,-98.76631963893742
153220236.35120615,-98.33549101255043
153230002.92997363,-98.65193439900858
153239769.50874108,-98.49341837613434
153249536.08750853,-98.54620808863196
153259302.666276,-99.28614890854506
153269069.24504346,-97.65749859542518
153278835.8238109,-99.28346632558288
153288602.40257838,-98.92415587405097
153298368.98134583,-98.16919900084626
153308135.56011328,-98.57402244560951
153317902.13888073,-99.20777006029155
153327668.7176482,-98.10370999734178
153337435.29641563,-98.19814173469874
153347201.87518314,-99.41849540999657
153356968.45395058,-99.68899738789646
153366735.03271803,-98.67850820352143
153376501.6114855,-99.18093256256556
153386268.19025296,-98.01200349171779
153396034.7690204,-98.88868045612453
153405801.34778786,-98.95078415965729
153415567.92655534,-99.02297693634802
153425334.50532278,-99.19195390190062
153435101.08409023,-98.03946695845016
153444867.6628577,-99.11046147219174
153454634.24162516,-98.64438213745353
153464400.8203926,-99.73524351613177
153474167.3991601,-98.74971445539119
153483933.9779275,-97.06263539059114
153493700.55669498,-98.62217589034033
153503467.13546246,-97.9629278117534
153513233.7142299,-99.74654192152832
153523000.29299733,-97.90774022374136
153532766.8717648,-99.28701607972285
153542533.4505323,-98.78909153246502
153552300.02929974,-98.90690990383075
153562066.60806718,-98.33563097305938
153571833.18683463,-98.4673807897771
153581599.7656021,-99.81575215196222
153591366.34436956,-99.35512940464025
153601132.923137,-99.47062901018862
153610899.5019045,-99.44909628703056
153620666.08067194,-99.11440060797233
153630432.65943938,-98.76593109736808
153640199.23820686,-99.40105345325208
153649965.8169743,-98.6501735656538
153659732.39574176,-98.65421873217616
153669498.9745092,-98.96222341442153
153679265.5532767,-99.70857686286377
153689032.13204414,-98.23045546449366
153698798.71081161,-99.06913207901104
153708565.28957906,-99.57465175572595
153718331.8683465,-99.6502740992077
153728098.447114,-99.37382233487008
153737865.02588144,-99.64152582180824
153747631.6046489,-98.962569159997
153757398.1834163,-98.49002783471491
153767164.76218382,-98.48327056314801
153776931.34095126,-98.58197868064879
153786697.91971874,-99.14143715600603
153796464.4984862,-98.90692037752588
153806231.07725364,-98.69099233448233
153815997.6560211,-98.72957646734375
153825764.23478857,-99.4257187125676
153835530.81355602,-99.26070013268729
153845297.39232346,-99.4654445890871
153855063.97109094,-100.19091579760021
153864830.5498584,-98.85618044920398
153874597.12862584,-98.54736614010305
153884363.70739326,-99.36582607044947
153894130.28616077,-99.34880874433871
153903896.8649282,-98.5769676572228
153913663.44369563,-98.80519602780737
153923430.02246314,-97.48632036077831
153933196.6012306,-98.64513844202519
153942963.179998,-99.18951352136999
153952729.75876552,-98.23346713633555
153962496.33753297,-98.60951690377271
153972262.9163004,-98.89845062863651
153982029.49506786,-97.6946061628356
153991796.07383534,-96.02240618593223
154001562.65260276,-94.77305500412037
154011329.23137024,-92.32280490836783
154021095.8101377,-94.9520477026046
154030862.38890514,-97.77836606230836
154040628.96767262,-99.04294996095442
154050395.54644006,-99.15286285166295
154060162.1252075,-98.78148221360959
154069928.703975,-99.32566971066598
154079695.28274244,-98.81369899029252
