Freq_Hz,N9000B_dBm
156041800.9571247,-98.96337896265435
156051567.5358922,-99.1305423053785
156061334.1146596,-98.60339190945602
156071100.6934271,-98.13974980368941
156080867.27219456,-98.15223470219415
156090633.850962,-98.23734938561773
156100400.42972946,-99.07568947498206
156110167.0084969,-99.4946551438756
156119933.58726436,-98.86665384257432
156129700.1660318,-98.67470338540906
156139466.7447993,-98.50207389683064
156149233.32356676,-98.67576005632573
156158999.9023342,-98.74041817854427
156168766.48110166,-97.23047748439362
156178533.0598691,-97.95449495308007
156188299.6386366,-98.22936255192629
156198066.21740404,-98.26502722832977
156207832.7961715,-98.59944290649108
156217599.37493896,-99.0690310635486
156227365.9537064,-98.41732035753765
156237132.53247386,-98.99029561703384
156246899.11124134,-98.19435096949402
156256665.6900088,-99.37000801996815
156266432.26877624,-98.92012412213525
156276198.8475437,-99.15407639015866
156285965.42631117,-98.14083691446918
156295732.0050786,-98.16211056507795
156305498.5838461,-97.90291977967384
156315265.16261354,-97.36419292274812
156325031.741381,-98.23897121291544
156334798.3201484,-99.68173194436457
156344564.89891592,-98.62646942222764
156354331.47768337,-99.17211874572585
156364098.05645084,-97.95163556589854
156373864.6352183,-99.02015214604619
156383631.21398574,-98.23166123506442
156393397.7927532,-98.80746229462034
156403164.37152067,-99.07796611904637
156412930.95028812,-99.1210045370238
156422697.52905557,-97.48799558924122
156432464.10782304,-97.91766660014312
156442230.6865905,-98.27226343401749
156451997.26535794,-98.42598710601875
156461763.84412542,-99.65845330919569
156471530.42289287,-99.45406485136816
156481297.0016603,-98.72314916994186
156491063.58042774,-97.75000153754445
156500830.15919524,-99.09990853936192
156510596.7379627,-98.30976916733924
156520363.3167301,-98.16909852806677
156530129.89549762,-99.43286894965588
156539896.47426504,-98.89458093113134
156549663.0530325,-99.1445462901153
156559429.6318,-99.06696668443772
156569196.21056744,-100.0164284424698
156578962.78933486,-98.9850439727458
156588729.36810234,-100.85393127003601
156598495.94686982,-99.26212021391297
156608262.52563724,-99.81808040860044
156618029.1044047,-99.12514181115415
156627795.68317217,-98.89395274391413
156637562.26193962,-100.58884566232719
156647328.8407071,-98.69080687398254
156657095.41947454,-98.86565137046236
156666861.998242,-99.07665942167111
156676628.57700947,-97.92572180205354
156686395.15577692,-99.59917689399505
156696161.73454437,-99.31507005371465
156705928.31331185,-98.46495117310143
156715694.8920793,-99.27342593816844
156725461.47084674,-99.88919548797624
156735228.04961422,-98.57150074885716
156744994.62838167,-98.73136139493678
156754761.20714912,-97.63727294756728
156764527.78591657,-97.98702589979071
156774294.36468405,-97.96721529454112
156784060.9434515,-97.94789818608949
156793827.52221897,-99.53454603542552
156803594.10098642,-98.24855689708862
156813360.67975387,-97.93063424190828
156823127.25852135,-99.26084285789102
156832893.8372888,-98.61977506669061
156842660.41605625,-98.96792041607291
156852426.99482372,-98.69977438160632
156862193.57359117,-98.03030215680657
156871960.15235862,-99.4653655189469
156881726.7311261,-98.14202357416058
156891493.30989355,-98.55068140241265
156901259.88866097,-99.39339544992352
156911026.46742845,-99.09924438426555
156920793.04619592,-98.51089545592494
156930559.62496337,-98.26960004186779
156940326.20373082,-98.03601109575324
156950092.7824983,-98.0452060225245
156959859.36126572,-97.83461620897596
156969625.94003317,-98.8721891285759
156979392.51880068,-99.48193998968176
156989159.09756812,-97.74039422675911
156998925.67633557,-98.34403282739689
157008692.25510305,-99.26919099241505
157018458.8338705,-98.76191883265466
157028225.41263795,-99.21271837461786
157037991.9914054,-98.99972146275942
157047758.57017285,-98.24598466239314
157057525.14894032,-98.59306227830545
157067291.72770777,-98.97501587192255
157077058.30647525,-99.14469798907923
157086824.8852427,-97.9341406656335
157096591.46401015,-99.34665581317356
157106358.0427776,-99.16690042999561
157116124.62154505,-99.7485580050499
157125891.20031253,-99.26185136733365
157135657.77907997,-98.5258979163374
157145424.35784745,-99.54784521544595
157155190.9366149,-98.69716107367643
157164957.51538235,-99.16088537332568
157174724.09414983,-99.47989432933758
157184490.67291728,-98.89770709895438
157194257.25168473,-99.34198888811325
157204023.8304522,-98.95450524177734
157213790.40921965,-98.81484908917335
157223556.9879871,-97.54731624732904
157233323.56675458,-98.13562653133798
157243090.14552203,-99.57577206185712
157252856.72428948,-99.49752696260262
157262623.30305696,-99.10227231082592
157272389.8818244,-99.04172045818079
157282156.46059185,-98.41430379557625
157291923.03935933,-98.43952055554797
157301689.61812678,-98.47231321960916
157311456.19689423,-98.31836486852099
157321222.77566165,-99.23935879321157
157330989.35442916,-98.62906237120207
157340755.9331966,-98.33351307927713
157350522.51196405,-98.6485880233283
157360289.09073153,-100.1456530308699
157370055.66949898,-97.69714615514594
157379822.2482664,-97.69235046820555
157389588.8270339,-99.98774674359551
157399355.40580136,-98.9191707525492
157409121.9845688,-99.90270856964693
157418888.56333622,-98.32272327949441
157428655.14210373,-98.15957734990214
157438421.72087118,-99.1231203910761
157448188.2996386,-99.16348126306046
157457954.8784061,-98.50420309717703
157467721.45717353,-98.54096024192486
157477488.03594097,-99.24855147059179
157487254.61470848,-98.78946218668264
157497021.19347593,-99.33304777578891
157506787.77224335,-99.2706646506106
157516554.35101083,-98.91224975185013
157526320.92977828,-98.6449373672377
157536087.50854573,-99.02506274451684
157545854.0873132,-98.96234703002014
157555620.66608065,-98.33091332403143
157565387.2448481,-98.28828306644355
157575153.82361558,-98.84284200184509
157584920.40238303,-97.47955539756866
157594686.98115048,-99.3425589304561
157604453.55991793,-97.3794104898823
157614220.1386854,-98.52256752985343
157623986.71745285,-99.41824207921587
157633753.29622033,-99.25692794609722
157643519.87498778,-99.45245185039192
157653286.45375523,-99.24119777606799
157663053.0325227,-98.31604229122128
157672819.61129016,-99.15141950154707
157682586.1900576,-99.37680125132475
157692352.76882508,-98.91511197816283
157702119.34759253,-98.91318574440825
157711885.92635998,-98.82877740025376
157721652.50512746,-97.3618547631443
157731419.0838949,-97.89683298623345
157741185.66266236,-97.5447147507293
157750952.2414298,-98.91365415099037
157760718.82019728,-98.0265445924389
157770485.39896473,-98.17640865259578
157780251.9777322,-98.15476527128929
157790018.55649966,-98.27133705805875
157799785.13526708,-99.31402507336642
157809551.7140346,-99.33379376070859
157819318.29280204,-98.77942663338271
157829084.87156948,-98.57023843488251
157838851.45033696,-98.5899840924834
157848618.0291044,-98.34026426789939
157858384.60787186,-98.21457573852453
157868151.1866393,-98.58970660853934
157877917.7654068,-97.52139974808956
157887684.3441742,-97.70435501164215
157897450.92294168,-98.41962200595222
157907217.50170916,-98.10135525297792
157916984.0804766,-97.8916838695088
157926750.65924406,-98.81443916423436
157936517.23801154,-99.61579681336892
157946283.81677896,-98.52034059635515
157956050.3955464,-99.29492990226012
157965816.97431388,-97.93313650088339
157975583.55308136,-98.24194131605717
157985350.1318488,-97.91593129399139
157995116.71061626,-98.70535060934849
158004883.2893837,-99.64169035415048
158014649.8681512,-98.21843862125957
158024416.44691864,-98.47407886712165
158034183.0256861,-98.68659446300093
158043949.60445356,-99.28962109128973
158053716.183221,-99.06851020389043
158063482.76198846,-98.62598261204644
158073249.34075594,-98.6002505807497
158083015.9195234,-99.73413630898234
158092782.49829084,-99.04515143009937
158102549.07705832,-97.89482985612027
158112315.65582576,-98.2735514469496
158122082.2345932,-98.47557419278841
158131848.8133607,-98.66141332022312
158141615.39212814,-97.79089776785659
158151381.9708956,-97.67030013412412
158161148.54966307,-98.82567368505845
158170915.12843052,-98.8431307507245
158180681.70719796,-98.99758809670693
158190448.28596544,-97.66941916785827
158200214.8647329,-98.75235530808328
158209981.44350034,-98.12264633334783
158219748.02226776,-99.14134529684993
158229514.60103527,-98.49971242027159
158239281.17980272,-98.48906825674126
158249047.75857016,-99.5109225602779
158258814.33733764,-99.85661290525188
158268580.9161051,-99.08836903997093
158278347.49487254,-98.39298513976158
158288114.07364002,-98.3327908385074
158297880.65240747,-97.7470389151914
158307647.2311749,-98.17328647158814
158317413.8099424,-98.33181433607095
158327180.38870984,-98.76857107639994
158336946.9674773,-97.94401490481057
158346713.5462447,-98.67241956563166
158356480.12501222,-99.88686383378722
158366246.70377964,-98.27646611845678
158376013.2825471,-97.8877675709987
158385779.8613146,-98.86416120886567
158395546.44008204,-99.03886725281819
158405313.01884946,-99.40477143944422
158415079.59761697,-99.02534998237161
158424846.1763844,-98.46858267122502
158434612.75515184,-97.62544575226052
158444379.33391932,-97.96548116462981
158454145.91268677,-97.65653266353114
158463912.4914542,-98.9314991814097
158473679.0702217,-97.88264698876432
158483445.64898914,-99.4102626507275
158493212.2277566,-99.41046137499974
158502978.80652407,-99.86603432741762
158512745.38529152,-98.66627556566979
158522511.96405897,-98.02659072650232
158532278.54282644,-99.63858299863588
158542045.1215939,-98.16269632183642
158551811.70036134,-97.23578454260408
158561578.27912882,-98.69967753324363
158571344.85789627,-97.99014929733595
158581111.43666372,-97.3805166296612
158590878.01543117,-94.55045330012943
158600644.59419864,-94.70629221380632
158610411.1729661,-94.87580920732591
158620177.75173357,-95.31239168047337
158629944.33050102,-96.04558564597865
158639710.90926847,-99.36781925743455
158649477.48803595,-99.9701672896417
158659244.0668034,-99.77563431740336
158669010.64557084,-98.6307894479875
158678777.22433832,-97.75272858721107
158688543.80310577,-98.19151609164959
158698310.38187322,-98.37018377010438
158708076.9606407,-98.70765172774807
158717843.53940815,-98.64834633188813
158727610.11817557,-98.38928343119365
158737376.69694307,-98.17180574751711
158747143.27571052,-97.46160805995606
158756909.85447797,-97.61771540426639
158766676.43324545,-97.95883440383521
158776443.0120129,-98.53422386433778
158786209.59078032,-100.15357977203942
158795976.16954777,-100.30621131141677
158805742.74831527,-99.60063858155809
158815509.32708272,-99.15509996675647
158825275.90585017,-99.0454435539231
158835042.48461765,-98.54296774226528
158844809.06338507,-99.31943562757206
158854575.64215255,-98.53668047187682
158864342.22092003,-97.59876629724856
158874108.79968745,-98.1161819447666
158883875.37845492,-98.19610355045727
158893641.95722237,-97.8441507272268
158903408.53598985,-98.43205790591752
158913175.1147573,-98.80936781113148
158922941.69352475,-98.00198392656256
158932708.2722922,-98.2532883076961
158942474.85105968,-100.22989142499523
158952241.42982712,-98.60369513271144
158962008.00859457,-97.65729986720143
158971774.58736205,-98.94788314297088
158981541.1661295,-98.36869894523392
158991307.74489695,-99.0204843955528
159001074.32366443,-98.29713589334534
159010840.90243188,-98.79064742312046
159020607.48119932,-98.92997005414941
159030374.0599668,-99.64531432446171
159040140.63873425,-99.09961943912407
159049907.2175017,-99.37462260751084
159059673.79626918,-98.16906859167977
159069440.37503663,-98.20104758388948
159079206.95380408,-98.03017446171467
159088973.53257155,-98.61095087173013
159098740.111339,-97.30960122371701
159108506.69010645,-98.13204869180099
159118273.26887393,-98.17210882282792
159128039.84764138,-99.03066601949544
159137806.42640883,-99.60955677714067
159147573.00517625,-98.9743645271104
159157339.58394375,-99.8308166808805
159167106.1627112,-98.41881219337621
159176872.74147865,-98.02029834694316
159186639.32024613,-97.78884005076168
159196405.89901358,-98.38946184072375
159206172.477781,-97.37504749723863
159215939.0565485,-97.7430667464595
159225705.63531595,-96.97781497200707
159235472.2140834,-97.48659682446251
159245238.79285088,-97.71744117570245
159255005.37161833,-97.98508024189243
159264771.95038575,-98.05974267613499
159274538.5291532,-97.88231569614578
159284305.1079207,-98.10931649775114
159294071.68668813,-98.97856547774595
159303838.26545557,-98.26325459828526
159313604.84422308,-98.44701141373477
159323371.42299053,-97.43156779302188
159333138.00175795,-97.2825876870389
159342904.58052546,-97.81489116040986
159352671.15929288,-99.11477339040925
159362437.73806033,-98.78597501857966
159372204.3168278,-100.19501284176118
159381970.89559528,-99.082326293471
159391737.4743627,-97.54358517378797
159401504.05313018,-97.57460423303374
159411270.63189763,-97.81498539923989
159421037.21066508,-99.11181706910098
159430803.78943253,-97.22394074600899
159440570.3682,-97.5245219266475
159450336.94696745,-96.60553840059423
159460103.52573493,-97.83793722937573
159469870.10450238,-98.14185571063761
159479636.68326983,-99.83420003423757
159489403.2620373,-97.78987400670488
159499169.84080476,-99.03822522272038
159508936.4195722,-99.27739182698504
159518702.99833968,-98.53126725519466
159528469.57710713,-99.10572604646809
159538236.15587458,-98.74507078367402
159548002.73464206,-97.88160074765047
159557769.3134095,-98.21486624171771
159567535.89217696,-97.8104851638033
159577302.47094443,-99.65569129885922
159587069.04971188,-97.85075820354783
159596835.62847933,-98.03053116295574
159606602.2072468,-97.23045457649417
159616368.78601426,-98.10353678625611
159626135.36478168,-97.8595581769653
159635901.9435492,-96.2558534060197
159645668.52231663,-97.6967243383561
159655435.10108408,-98.99595742616592
159665201.67985156,-98.79781109723
159674968.258619,-99.33747785874921
159684734.83738643,-98.73097910827211
159694501.41615394,-98.89090855277418
159704267.9949214,-97.22028672683913
159714034.5736888,-97.89208599358832
159723801.15245628,-98.38744379159898
159733567.73122376,-97.71587842549295
159743334.3099912,-98.41025318142604
159753100.88875866,-96.901624635869
159762867.46752614,-97.90303821530932
159772634.04629356,-98.40551771533738
159782400.62506104,-97.42793283226894
159792167.2038285,-98.15892551998752
159801933.78259596,-97.12940506309667
159811700.3613634,-99.20333455745258
159821466.94013086,-98.23054466951376
159831233.5188983,-98.12964819413861
159841000.0976658,-97.40735944092448
159850766.67643324,-96.88563365839724
159860533.25520068,-98.13669450788663
159870299.83396816,-97.407950147225
159880066.4127356,-97.70757205432047
159889832.99150306,-98.0626351040425
159899599.57027054,-98.3201827089953
159909366.149038,-98.0818656206933
159919132.72780544,-97.55544168487654
159928899.3065729,-97.73558084022766
159938665.88534036,-97.56369219915159
159948432.4641078,-98.3464805321298
159958199.0428753,-98.07498934265973
159967965.62164274,-98.1605706506659
159977732.2004102,-97.79953907380292
159987498.77917767,-97.841601386222
159997265.3579451,-96.65796224288754
160007031.93671256,-96.57316520732451
160016798.51548004,-97.03156871183005
160026565.0942475,-97.33838691828991
160036331.67301494,-96.52991697419573
160046098.25178236,-97.61993551670977
160055864.83054987,-96.92071564015137
160065631.4093173,-97.68988549326691
160075397.9880848,-99.20725951191392
160085164.56685224,-98.04381017778539
160094931.1456197,-97.85680891411361
160104697.7243871,-97.92904061742887
160114464.30315462,-98.88889767637511
160124230.88192207,-97.82667864227014
160133997.46068949,-97.37665227408824
160143764.039457,-98.48949803943165
160153530.61822444,-99.06832736306457
160163297.1969919,-99.20094336686988
160173063.77575934,-96.7761113943886
160182830.35452682,-97.5940670296555
160192596.93329424,-98.94394745588252
160202363.5120617,-97.29630303846285
160212130.0908292,-97.6622303003465
160221896.66959664,-98.65119307467936
160231663.24836406,-97.8962561968504
160241429.82713157,-96.44052321776032
160251196.405899,-97.50472433591045
160260962.98466644,-98.08835993774483
160270729.56343395,-97.89725254234256
160280496.1422014,-98.22820427816285
160290262.7209688,-97.71304270039633
160300029.2997363,-96.05096113550479
160309795.87850377,-97.30662935416284
160319562.4572712,-96.93517566603512
160329329.03603867,-97.25801542179735
160339095.61480612,-98.54852489620433
160348862.19357356,-96.84347532908933
160358628.77234104,-97.6300025837037
160368395.3511085,-98.45711384967807
160378161.92987594,-98.34323668727285
160387928.50864342,-97.80779756943593
160397695.08741087,-97.2745308124704
160407461.66617832,-97.35988727445907
160417228.2449458,-96.90471296247881
160426994.82371324,-96.7393548891434
160436761.4024807,-98.8800593460259
160446527.98124817,-98.252282977436
160456294.56001562,-97.01437822859941
160466061.13878307,-97.67992578473203
160475827.71755055,-97.74610851217994
160485594.296318,-97.45706354053743
160495360.87508544,-97.63214614060055
160505127.45385292,-98.71347380542633
160514894.03262037,-96.80264740491863
160524660.61138782,-97.71849179451354
160534427.1901553,-97.75988286155018
160544193.76892275,-98.12368575808281
160553960.34769017,-97.57253536774672
160563726.92645767,-98.04863081938672
160573493.50522512,-96.9149644407504
160583260.08399257,-96.75904511628241
160593026.66276005,-98.12275319382263
160602793.2415275,-98.02027872211141
160612559.82029492,-97.47810262820008
160622326.39906242,-97.12678507475756
160632092.97782987,-97.82406179661892
160641859.55659732,-98.4071821540261
160651626.13536477,-97.39214053066667
160661392.71413225,-97.65642563117015
160671159.29289967,-96.63859355075216
160680925.87166715,-97.13738337824162
160690692.45043463,-97.07046784185906
160700459.02920207,-96.59205052150283
160710225.60796952,-98.35642089806024
160719992.186737,-97.79228379127238
160729758.76550445,-97.93518048057325
160739525.3442719,-98.19891737936926
160749291.92303935,-96.72152876592574
160759058.5018068,-96.83518852986934
160768825.08057427,-96.29686756431741
160778591.65934172,-95.61807798556234
160788358.23810917,-97.17120387451601
160798124.81687665,-96.80350754039118
160807891.3956441,-96.56253187555771
160817657.97441155,-97.88243306837715
160827424.55317903,-97.31235101236493
160837191.13194647,-97.19397459678872
160846957.71071392,-96.61111692623794
160856724.2894814,-96.60874742589127
160866490.86824885,-97.16469622502257
160876257.4470163,-96.35679006687783
160886024.02578378,-95.79920893750675
160895790.60455123,-96.67925499016891
160905557.18331867,-97.14262373822248
160915323.76208615,-96.14940487105099
160925090.3408536,-96.14421357472203
160934856.91962105,-96.71750369090228
160944623.49838853,-95.68584981660871
160954390.07715598,-97.17927124511621
160964156.65592343,-97.04304286926595
160973923.23469085,-96.31060739720546
160983689.81345835,-98.3101107471792
160993456.3922258,-97.6472039103648
161003222.97099325,-96.78082513822321
161012989.54976073,-96.27467845819518
161022756.12852818,-95.44467737930208
161032522.7072956,-98.54669667296136
161042289.2860631,-97.35356026760863
161052055.86483055,-96.7820872195027
161061822.443598,-95.97376456486964
161071589.02236548,-96.71804801381946
161081355.60113293,-96.88872814595985
161091122.17990035,-95.95819142314264
161100888.75866786,-96.714170959011
161110655.3374353,-96.18136141865281
161120421.91620275,-97.30328822001489
161130188.49497017,-95.33842254796133
161139955.07373768,-96.53172790873924
161149721.65250513,-96.17221391447262
161159488.23127255,-96.68500786584804
161169254.81004006,-97.0208063696897
161179021.38880748,-96.74054896739774
161188787.96757492,-96.83623009285901
161198554.5463424,-96.2265986807939
161208321.12510988,-96.9850360248104
161218087.7038773,-97.03373749616547
161227854.28264478,-97.51453452750182
161237620.86141223,-97.78925772297112
161247387.44017968,-97.21332893515083
161257154.01894715,-96.60210274652931
161266920.5977146,-96.75459808966036
161276687.17648205,-96.09160638116637
161286453.75524953,-96.3715489613798
161296220.33401698,-96.67836742079614
161305986.91278443,-95.80737412262472
161315753.4915519,-96.6008927394081
161325520.07031935,-97.02375582766194
161335286.6490868,-98.15401406748954
161345053.22785428,-96.33743096401193
161354819.80662173,-96.97128337638736
161364586.38538918,-96.04640736489593
161374352.96415666,-96.25098405586255
161384119.5429241,-97.03467572934505
161393886.12169155,-96.0944087164618
161403652.70045903,-96.68081524338525
161413419.27922648,-97.20672731071473
161423185.85799393,-97.5724622950438
161432952.4367614,-96.53039699102533
161442719.01552886,-95.56827817510143
161452485.5942963,-96.20947590567107
161462252.17306378,-96.47956377678683
161472018.75183123,-96.34361267705984
161481785.33059868,-96.9273376758787
161491551.90936616,-95.80157015697978
161501318.4881336,-97.3195573965667
161511085.06690103,-96.3502816946042
161520851.64566854,-96.79524313237737
161530618.22443599,-96.31981791995457
161540384.80320343,-96.89616449665083
161550151.3819709,-95.46816184677715
161559917.96073836,-96.36831168399546
161569684.5395058,-95.83121481651445
161579451.11827326,-95.5016636222604
161589217.69704074,-96.72540325133639
161598984.27580816,-95.17151617393023
161608750.85457563,-97.28142413952993
161618517.4333431,-96.70185584161366
161628284.01211056,-96.23063347891878
161638050.590878,-96.05927864651845
161647817.1696455,-96.44795337634955
161657583.7484129,-95.8159286427564
161667350.3271804,-96.68708209815873
161677116.90594783,-95.83569140195189
161686883.4847153,-96.28697411998841
161696650.06348276,-95.73321564530302
161706416.6422502,-95.33931048938706
161716183.22101766,-95.43218456911072
161725949.79978514,-95.93989288442528
161735716.3785526,-95.59329831117452
161745482.95732003,-96.83040706697926
161755249.5360875,-95.84840961034368
161765016.11485496,-96.54827729140902
161774782.6936224,-94.36400869608256
161784549.2723899,-96.80689931287382
161794315.85115734,-96.74449371255412
161804082.4299248,-95.33113261291811
161813849.00869226,-95.27991738796348
161823615.5874597,-94.79589079804954
161833382.16622716,-94.05925211310515
161843148.7449946,-95.84952786214447
161852915.3237621,-95.19796175528145
161862681.90252954,-97.09177399335019
161872448.48129696,-95.66599119772087
161882215.06006446,-95.66290233023554
161891981.6388319,-97.05948538584246
161901748.2175994,-94.44186047190757
161911514.79636684,-94.99137202336385
161921281.3751343,-95.47616855297734
161931047.9539017,-96.51948079845765
161940814.53266922,-95.64525458119596
161950581.11143667,-94.90040763931832
161960347.6902041,-95.59986625317373
161970114.2689716,-95.44574322701935
161979880.84773904,-95.86059119071594
161989647.4265065,-96.67098200251593
161999414.00527394,-96.37967409305416
162009180.58404142,-96.25075048431572
162018947.16280884,-94.86575936130045
162028713.74157634,-95.24530573418964
162038480.3203438,-96.07272087228687
162048246.89911124,-95.67208700818546
162058013.47787866,-96.52076324898624
162067780.05664617,-95.78060773292593
162077546.6354136,-96.43253031614248
162087313.21418104,-94.01178544867143
162097079.79294854,-95.42900201454502
162106846.371716,-95.65744157260072
162116612.9504834,-96.46786377922288
162126379.5292509,-95.97018570267956
162136146.10801837,-95.32019025188049
162145912.6867858,-95.64880219719754
162155679.26555327,-95.24658159913034
162165445.84432074,-95.15568595791464
162175212.42308816,-96.32818340419938
162184979.00185564,-95.54746508355711
162194745.5806231,-95.75422178031447
162204512.15939054,-96.12255071809687
162214278.73815802,-95.41968724033023
162224045.31692547,-94.96086705383644
162233811.8956929,-95.85905201119422
162243578.4744604,-94.91967821854935
162253345.05322784,-96.30322823995103
162263111.6319953,-95.50222811542164
162272878.21076277,-96.51106249623507
162282644.78953022,-95.5715320191891
162292411.36829767,-96.64058353683926
162302177.94706514,-95.55025902851968
162311944.5258326,-94.84303630927407
162321711.10460004,-96.00981910582134
162331477.68336752,-95.06352044721052
162341244.26213497,-94.96441514345983
162351010.84090242,-95.7139860273969
162360777.4196699,-95.63293873846331
162370543.99843735,-95.76275669526444
162380310.5772048,-95.17947729644868
162390077.15597227,-94.78485888708052
162399843.73473972,-95.91124683698493
162409610.31350717,-95.10372523459623
162419376.89227465,-95.22384075340973
162429143.4710421,-95.6289011396976
162438910.04980952,-94.1211873120401
162448676.62857702,-95.24309025192154
162458443.20734447,-94.83583527874522
162468209.78611192,-95.52698519565038
162477976.36487937,-94.62721119585814
162487742.94364685,-95.7605176642831
162497509.52241427,-95.46509803170429
162507276.10118175,-94.40357736583748
162517042.67994922,-95.19269784374082
162526809.25871667,-94.83034095081356
162536575.83748412,-95.13930363864634
162546342.4162516,-95.41729348399947
162556108.99501905,-95.23098328748836
162565875.5737865,-94.86632191322606
162575642.15255398,-95.47077945285358
162585408.73132142,-95.31521024422184
162595175.31008887,-95.0833512197896
162604941.88885632,-96.40168462426176
162614708.4676238,-94.62885574131653
162624475.04639125,-94.88861289525869
162634241.6251587,-95.129014132919
162644008.20392615,-94.35237516757476
162653774.78269362,-94.61695435730405
162663541.36146107,-91.978642443942
162673307.94022852,-94.90120042878429
162683074.51899597,-94.4627137910276
162692841.09776345,-96.93105032578337
162702607.6765309,-94.35491512997743
162712374.25529838,-95.1724802061125
162722140.83406582,-95.07307007536981
162731907.41283327,-95.69515833240587
162741673.99160075,-94.4314973586789
162751440.5703682,-95.14010345128013
162761207.14913565,-94.63288441543531
162770973.72790313,-94.57121461225987
162780740.30667058,-94.06201786874264
162790506.88543802,-95.4472966101709
162800273.4642055,-94.54819907482593
162810040.04297295,-94.73157461064135
162819806.6217404,-94.18681009658171
162829573.20050785,-93.21539952103174
162839339.77927533,-93.03535657947702
162849106.35804278,-94.6887018736475
162858872.9368102,-93.57422979810876
162868639.5155777,-95.1570946116664
162878406.09434515,-93.97673870908427
162888172.6731126,-93.95047224079521
162897939.25188008,-94.52768526866565
162907705.83064753,-95.22259675021789
162917472.40941495,-94.48383859593423
162927238.98818246,-93.74538505542077
162937005.5669499,-93.62858498567431
162946772.14571735,-95.05752554321168
162956538.72448477,-95.46805048308521
162966305.30325228,-94.77570399688182
162976071.88201973,-94.43348587743853
162985838.46078715,-94.06517705678115
162995605.03955466,-95.60753117185358
163005371.6183221,-95.101155573213
163015138.19708952,-94.91632987072948
163024904.77585703,-95.05974996634116
163034671.35462448,-94.67391836618503
163044437.9333919,-94.68872777081341
163054204.51215938,-93.62800136259389
163063971.09092683,-94.55040160243671
163073737.66969427,-94.7772315086455
163083504.24846175,-94.67906965530027
163093270.82722923,-94.3857023589132
163103037.40599665,-94.36581023407307
163112803.98476413,-94.99510515015018
163122570.56353158,-95.06388978335046
163132337.14229903,-94.72060158169143
163142103.7210665,-94.81095941518953
163151870.29983395,-94.82254721277562
163161636.8786014,-94.28176327206714
163171403.45736888,-93.66682717594303
163181170.03613633,-94.50969151558533
163190936.61490378,-93.64391159141663
163200703.19367126,-91.49952858123382
163210469.7724387,-92.45199232530511
163220236.35120615,-93.63797360768703
163230002.92997363,-95.16762494232202
163239769.50874108,-94.15212679580215
163249536.08750853,-93.67692578964673
163259302.666276,-94.95692305874223
163269069.24504346,-94.19750663507159
163278835.8238109,-93.11833666626933
163288602.40257838,-95.04917532223067
163298368.98134583,-94.59645203805374
163308135.56011328,-92.39553080526356
163317902.13888073,-94.21875599282936
163327668.7176482,-94.81244259413565
163337435.29641563,-94.18223121779086
163347201.87518314,-94.56706849294847
163356968.45395058,-93.88569085736528
163366735.03271803,-93.72911163590362
163376501.6114855,-93.94713152428808
163386268.19025296,-93.71338542236835
163396034.7690204,-94.41288236458591
163405801.34778786,-94.6768437543907
163415567.92655534,-93.12541221734034
163425334.50532278,-93.9332253736162
163435101.08409023,-94.28898296175012
163444867.6628577,-93.99126502096763
163454634.24162516,-93.12245586755421
163464400.8203926,-93.65732689500359
163474167.3991601,-93.83691408456217
163483933.9779275,-93.62016180524519
163493700.55669498,-93.89397027914855
163503467.13546246,-93.73976356170202
163513233.7142299,-92.4508040445076
163523000.29299733,-94.34793289179123
163532766.8717648,-94.39471882039966
163542533.4505323,-93.67691112952136
163552300.02929974,-94.09897288870226
163562066.60806718,-94.3421410731577
163571833.18683463,-93.29211259173333
163581599.7656021,-92.93267470364077
163591366.34436956,-93.87528705662989
163601132.923137,-92.84014729579621
163610899.5019045,-95.0726961612245
163620666.08067194,-94.59944764252174
163630432.65943938,-94.69242169853311
163640199.23820686,-93.45206917438752
163649965.8169743,-94.11521811207342
163659732.39574176,-94.02339376113135
163669498.9745092,-94.82306334839174
163679265.5532767,-93.87102146875787
163689032.13204414,-93.84238702596157
163698798.71081161,-94.59184305381838
163708565.28957906,-94.77063445601672
163718331.8683465,-94.01545920042955
163728098.447114,-93.5049790521229
163737865.02588144,-94.3133238430341
163747631.6046489,-93.74724932114455
163757398.1834163,-93.41726324329827
163767164.76218382,-94.9404553484504
163776931.34095126,-93.88407431622566
163786697.91971874,-93.78015995482086
163796464.4984862,-94.07707727208296
163806231.07725364,-93.96982578801348
163815997.6560211,-94.15512995601232
163825764.23478857,-93.60933538630971
163835530.81355602,-94.6936270760645
163845297.39232346,-94.20508778500769
163855063.97109094,-93.34681352356087
163864830.5498584,-92.41675939381837
163874597.12862584,-94.20776002020894
163884363.70739326,-95.21114863919453
163894130.28616077,-94.41687608456938
163903896.8649282,-94.35156535445749
163913663.44369563,-93.19772555143419
163923430.02246314,-94.67763321519038
163933196.6012306,-93.08840802543769
163942963.179998,-94.52885234526693
163952729.75876552,-94.27971401239523
163962496.33753297,-94.01623464463229
163972262.9163004,-92.95943916948012
163982029.49506786,-94.77000894709349
163991796.07383534,-93.69464767819791
164001562.65260276,-93.3777764549073
164011329.23137024,-95.21516352079429
164021095.8101377,-92.84477857645876
164030862.38890514,-94.26337037117192
164040628.96767262,-94.88584542416122
164050395.54644006,-93.77530829425481
164060162.1252075,-94.39414581752706
164069928.703975,-94.00934761372031
164079695.28274244,-92.43610881285876
